real,imag,alpha,theta,imag_err
2.9425841611398225,-4.923254111145109e-07,1.2019473701877919,-4.147836482110297e-07,-2.461633192315088e-07
2.942339610339331,-0.0004988577353634369,1.201453412458532,-0.0008399641791268524,-5.665749676942453e-07
2.942341386224988,-0.0004965896874814253,1.201455208860831,-0.0008380513094113615,5.674461687444569e-07
2.9423502849558094,-0.00045680884003610503,1.2014748245199218,-0.0007690992458717278,-5.546895712031392e-07
2.9423517879418903,-0.00045461314846408904,1.2014763447925,-0.0007672476773109405,5.432053281209182e-07
2.9423442435001657,-0.0004906604205586799,1.2014627497725188,-0.0008261363334911632,-5.621655695375307e-07
2.9423459556794977,-0.0004883847862053258,1.201464481688639,-0.0008242171495278432,5.756901449651027e-07
2.9423663371008764,-0.00033524270367746024,1.2015068433714755,-0.0005642957824393735,-4.726254174176208e-07
2.9423671958168875,-0.00033335860148787406,1.2015077118643764,-0.0005627074387279061,4.6942899905493343e-07
2.9430546393933454,-3.949296254730275e-07,1.202900221658357,-3.324641058160799e-07,-1.9746539277382817e-07
2.9423472913773394,-0.0004832156185632113,1.2014688826075242,-0.0008135840352474967,-5.663787544673182e-07
2.9423489491394155,-0.0004809434498761082,1.2014705594503388,-0.0008116678375051838,5.697103644930999e-07
2.9441929698343663,-1.9684911913191805e-07,1.2052056566256881,-1.653967246365364e-07,-9.842464032429961e-08
2.6724452439706665,-0.20404455788717382,0.5318055692795695,-0.5648589244795504,-0.06356299974482724
2.9422932412981297,-0.0007289752469437879,1.201360902439381,-0.0012277172953240917,-7.135294779820256e-07
2.942296824913651,-0.0007261119609002917,1.2013645277894993,-0.001225300089952192,7.181058151560374e-07
2.944836036896548,-5.53456914492792e-06,1.2065081989511302,-4.646855122525931e-06,-3.0887657831269034e-06
2.942315113813123,-0.0005787485885645181,1.201404248366982,-0.0009746311963973381,-5.935262367954717e-07
2.9423174835565296,-0.000576373966660583,1.2014066457188415,-0.0009726277292874615,5.937229773143133e-07
2.9448359675650817,-8.003471370390213e-06,1.2065082684861757,-6.724020123859999e-06,-2.0869157650674304e-06
2.9454545774370064,-2.7680885960816364e-05,1.20775997286839,-2.3242127509124795e-05,-1.3824971465429224e-05
2.9410317147544744,-8.679959091236821e-07,1.1988032270992528,-7.332131631844042e-07,-4.3399297357657503e-07
2.9450954811846133,-0.00017072115711156864,1.207125423667175,-0.00018774411680488472,-5.9866795891284314e-05
2.9458370035834776,-0.00035016746436630937,1.2084598855901492,-0.0003381162251743854,-0.00014823422753259825
2.9113587759773214,-0.007384573639402571,1.13633960789472,-0.006812551568515794,-0.0035619564669092246
2.942327280059617,-0.0004044899014735482,1.2014280988223418,-0.0006810560589840562,-4.765407945022922e-07
2.9423286700016207,-0.00040258412387884966,1.2014295050180501,-0.0006794489520637617,4.763452192288681e-07
2.9427813042727644,-0.0011846756937429334,1.2023491332199172,-0.001991220350843462,-2.5465302038942157e-06
2.9427815171534135,-0.001174540474747936,1.2023493283910636,-0.0019826840557404836,2.521137477830889e-06
2.9425598233599732,-4.998779352247549e-07,1.201898079639352,-4.211639793212412e-07,-2.499397277176537e-07
2.943554259551679,-3.7652407810435627e-07,1.203912089659335,-3.1670437510117466e-07,-1.8826126396955853e-07
2.9429239884802985,-0.0012943286460481052,1.2026396403943898,-0.002184862342455758,3.0727878772632278e-06
2.9429262943546366,-0.0013066971732766026,1.2026420027329383,-0.0021952723521157466,-3.1115816136000323e-06
2.9448360763995196,-2.4925179608572933e-06,1.2065081481081814,-2.092048470671672e-06,-1.2462343079791342e-06
2.9424722759323902,-0.0009529027400483842,1.201724128098261,-0.0016034873274894674,-1.454618473975067e-06
2.942475830958238,-0.000947094784978175,1.2017277186004838,-0.0015985884340760641,1.4492795012069478e-06
2.94483604577081,-5.012248221539833e-06,1.2065081874831218,-4.208002835693735e-06,-1.885936958046002e-06
2.944999055466565,-0.00019698111269338687,1.2069370468399714,-0.0002621635203748065,-4.0859797456882074e-05
2.945540045344101,-0.0002895453509562053,1.207849671609891,-0.0002935341695954784,-0.00011451049936279096
2.9450891435778868,-0.0001789178918054474,1.2071193968606957,-0.00020192522926924225,-0.00012476052392821808
2.9458428436586694,-0.00037780629656314113,1.208473097338294,-0.00036639785436733894,-0.00013499318036391217
2.666687408474842,-0.21406428908926692,0.5204226820202674,-0.618395033236916,-0.06491623934580548
2.9426124286607194,-3.798986259107679e-07,1.2020046199071674,-3.200491764388208e-07,-1.8994923357949066e-07
2.9431933654155245,-3.2842633320082047e-07,1.2031811799947587,-2.7641523795201693e-07,-1.6421339585776787e-07
2.943383117316192,-0.0006225907024595205,1.2035675601676639,-0.001048513805720869,5.118818884464063e-07
2.943385924974175,-0.0006246362743494551,1.2035704054837428,-0.0010502324009982115,-5.109001902588216e-07
2.4939822351968175,-0.5634114614449561,1.1559336570111638,-1.9958788330030293,-0.042677579451321335
2.942668478300231,-1.1787877060375937e-07,1.202118135840663,-9.929872781115772e-08,-5.894065192280653e-08
2.943505681782276,-0.00038546490460820873,1.2038149405388558,-0.0006487869583705134,1.7183450187838872e-07
2.943507617704523,-0.00038614445497853905,1.2038169013776967,-0.000649357534088284,-1.6793503873987646e-07
2.9434295337502046,-0.0005891913430274111,1.2036615196527762,-0.0009920693670945442,4.121319613854856e-07
2.9434323849134842,-0.0005908438876073965,1.2036644085135138,-0.000993457272754597,-4.141345402411574e-07
2.9448360792496016,-1.2811891703228741e-06,1.2065081385876995,-1.0753246686176666e-06,-6.405918097257445e-07
2.8197952345451007,-0.0547601524487194,0.9200386733908306,-0.0689288213222292,-0.02346320433257021
2.942430147759294,-3.11535381255068e-07,1.2016354506057665,-2.625367202963992e-07,-1.5576756487362642e-07
2.9448360230153003,-6.267041724882832e-06,1.2065082169441566,-5.262446933972766e-06,-3.0012072883425316e-06
2.942602701175037,-3.941473444140852e-07,1.2019849190979819,-3.32058612248904e-07,-1.9707366646996883e-07
2.943121490215696,-3.5731778041946736e-07,1.2030356128078417,-3.0076770589586784e-07,-1.786589566831972e-07
2.9448358579265745,-1.0919473933605742e-05,1.2065083831490298,-9.182943075150826e-06,-3.6561810559187676e-06
2.9454551319001676,-4.24875655127788e-05,1.2077603492915328,-3.5731724992670465e-05,-2.1187920366820644e-05
2.9450960217321254,-0.00016993307273847308,1.2071258832012086,-0.00018645153147806064,-6.098691889071397e-05
2.9458364317053136,-0.0003481468089700073,1.2084588913209584,-0.00033601099756281277,-0.00014721302881344085
2.9369383394014172,-0.00022598609344523586,1.1904967497507808,-0.0001925770330309246,-0.00011278697192126336
2.9425814711850515,-4.648364201407728e-07,1.201941922427581,-3.916260880723713e-07,-2.3241892344497248e-07
2.9434735415224726,-5.863325620118561e-05,1.2037492066402777,-9.903780619860322e-05,2.3112636414723267e-07
2.94347469583968,-5.9556479740201324e-05,1.2037503756291972,-9.981436769263214e-05,-2.3048020122898966e-07
2.925099258908281,-0.002323118621994745,1.1660336247793746,-0.0020491734891207513,-0.0011433248461161579
2.944836072658213,-3.251239403137141e-06,1.2065081571841025,-2.7289287918793928e-06,-1.625550738109223e-06
2.9412913820570576,-6.9874601179429e-06,1.1993290662087885,-5.899937164643926e-06,-3.493512067767739e-06
2.944836036932361,-5.546567927034238e-06,1.2065081992280042,-4.656925542779936e-06,-1.819893243381276e-06
2.9008567754361634,-0.010058474928700689,1.1138209701596047,-0.009546228440061427,-0.004811895097603552
2.945143706369436,-3.5050122463554784e-05,1.207134648583961,-2.9610950947114923e-05,-1.9422141624001455e-05
2.9451304156974185,-9.937540272571937e-05,1.2071382927130538,-9.083812952632302e-05,-3.9901531500617196e-05
2.945791494641564,-0.0001920443862774871,1.2084011879159917,-0.00017367690756168295,-8.893785630511376e-05
2.9440089396171025,-2.543888464399783e-07,1.204832944819044,-2.1380893370614125e-07,-1.2719443432927726e-07
2.7698592461456117,-0.09504151116615218,0.786728550522267,-0.14890604749180247,-0.03747285321078214
2.944836029124674,-5.957206645561671e-06,1.2065082090609351,-5.002024908775447e-06,-3.981515212914169e-06
2.944835969124083,-7.981249866814541e-06,1.206508267748552,-6.705240398409138e-06,-1.766533018765252e-06
2.9454545676143375,-2.6906144073587617e-05,1.2077599577287454,-2.2590608023989358e-05,-1.3439369089342617e-05
2.9442335696187474,-1.7949955144976473e-06,1.2052880011338982,-1.5087243699091237e-06,-8.971227526758745e-07
2.944783092630451,-0.00013131666177592895,1.2064965338045945,-0.00017096042398729702,-2.9397957491576846e-05
2.9453198830144283,-0.0006098518231322191,1.2076747147165456,-0.0007724674829458194,-0.00014904837853101538
2.942539420165302,-1.658952051777044e-06,1.2018567435576322,-1.397798051497234e-06,-8.294590896940687e-07
2.944836075469366,-2.7034556564610855e-06,1.2065081503908324,-2.2691076947437743e-06,-1.351693819532994e-06
2.944836039901964,-5.371943653459443e-06,1.2065081952589591,-4.510200310058316e-06,-2.0051609338321196e-06
2.936244117421157,-0.0005747398654525496,1.189028332684054,-0.0004925220160766003,-0.000285605210756528
2.945138016555858,-8.382970513310333e-05,1.2071378163788407,-7.302036384235688e-05,-4.1061521444801304e-05
2.9450865376664654,-0.00018795339508772716,1.207117853868665,-0.00021308945975316476,-5.060313496244869e-05
2.9458479035335325,-0.0003606253913160743,1.2084692759494822,-0.00035190025255594647,-0.0001540199382350305
2.9448360595944165,-4.106687748534547e-06,1.206508170290339,-3.4473469529783045e-06,-9.2573876908853e-07
2.945144511235533,-2.1794914025364543e-05,1.2071342025594192,-1.833447394961557e-05,-1.222596596318876e-05
2.944823901070186,-6.705897386851989e-05,1.206516102869058,-6.38062971645903e-05,-2.9162572694742882e-05
2.945358768481416,-0.0004442190090532443,1.2077083805097275,-0.0005343477999886267,-0.00012618438011014718
2.9451201150779283,-0.00016096448397280873,1.207143630232743,-0.00015413591157395295,-6.945773471213953e-05
2.9437986508732146,-4.309434331980971e-05,1.2044034919890296,-3.541870076671231e-05,-2.2031372370312387e-05
2.9444403198100337,-0.0002685887692616525,1.2058801919459587,-0.0005829624786288311,7.863623076088185e-05
2.94624814289209,-0.0016139888669011782,1.2069516791015218,-0.0010887370041362007,-0.0009678652134548884
2.944453728620569,-0.00025441407952632553,1.2058909255607615,-0.0005482061520403636,-1.132411966260627e-06
2.946122811989508,-0.0016326405215378755,1.2068650744850655,-0.001063957821528377,-0.0001807377844569981
