real,imag,alpha,theta,imag_err
3.0487943400653097,-0.00013488369592341753,1.4084818310444638,-0.0006114045998648573,0.00019929919462499708
3.04906916371736,-0.0011815297657608685,1.4087645650794631,-0.001688469256758065,-0.0002415821172411717
3.048371438274847,-0.001102575103715845,1.4072041413279794,-0.0017465987272476924,-0.00011758535763215644
3.0485804488491324,-0.0002765904766081518,1.4075798735728369,-0.000911291375099009,0.00013862316701182114
3.04984682629223,-0.004896859814040518,1.4119302031609318,-0.007293694033532969,-0.0008677521166001829
3.0498733423698523,-0.0011794828900182155,1.4120563512005753,-0.003637922443962226,0.0007342324005349444
3.0483420846743217,-0.0010280716301109332,1.407100399746559,-0.00164230604252761,6.689231832703296e-05
3.0485514518458734,-0.0002706583515815002,1.4074780630791897,-0.0008783915004557451,1.0784460964544703e-05
3.049292824385732,-0.0037373300321532858,1.4100767776775085,-0.005877902735050668,-0.00010593196836725409
3.049517393797667,-0.0011636457700378332,1.4106566907338332,-0.0033747582815069816,0.00015353329627201405
3.048223675113555,-0.0008933521065232862,1.406788398208328,-0.0014648479280184102,3.61226350789099e-05
3.0484829299623963,-0.0002654735051518118,1.4072307914403024,-0.0008320222630267384,3.436102820342663e-05
3.048126355008848,-0.003318537459307747,1.4074371148607556,-0.00558251576599307,-0.00010026134390749789
3.0491361733360804,-0.0012944072404485233,1.4091120763635903,-0.003590805476608523,0.0003062538085399152
3.0483387256842622,-0.0010178649714615903,1.407087598100458,-0.0016275618164574709,-0.00014487655498143077
3.0485474561138344,-0.00026958606056662956,1.4074643955226154,-0.000873219064373078,2.4784180531259292e-05
3.0492588362520006,-0.0036220647918498525,1.4099395073657612,-0.00571501729595683,-0.0009325826858658007
3.0494780399252086,-0.0011514123953077972,1.4105173149790158,-0.0033194882253907124,0.00016581880629945177
3.0518463124980046,-0.0005888733499522189,1.419743032200639,-0.0014453283925487657,-9.358114759663253e-06
3.0483560390462054,-0.0010516806042137196,1.4071418327530583,-0.0016735316447468737,-3.450211644771524e-05
3.0485611722903183,-0.0002718954986923682,1.407513104522578,-0.00088699802707994,-8.007018694212715e-07
3.049690487218688,-0.003920851770538778,1.410927151716511,-0.00596686657518539,-0.0004132291556531906
3.049602431249494,-0.001123307591937745,1.4110381431642993,-0.0032953792157374476,6.774740269072316e-05
3.0515293993078383,-0.000625231900282318,1.418263115729724,-0.0018166003514176235,6.344615598851409e-05
3.0541259215471768,-0.001839009621020656,1.4213989304700756,-0.0029838325190181016,-0.0014808724515661077
3.0483543881430486,-0.0010490957607682326,1.4071370674706134,-0.0016701599328706501,2.572461732452567e-06
3.0485600928444194,-0.00027178266831939595,1.4075091844845318,-0.0008861127198998691,1.218771515320259e-07
3.0496413953158226,-0.003913625286025902,1.4108366547985078,-0.005974368470278565,5.646546464775984e-06
3.049594413533501,-0.001128358383936427,1.4110018106669273,-0.0033074985668856203,-4.875488282746155e-06
3.051535907245428,-0.0006213906205232993,1.4182872733789667,-0.0017989790910342138,4.053797151866174e-06
3.054088245461208,-0.0017564378730603883,1.4213975367873468,-0.002904601945061641,8.392473186084361e-05
3.048662129034963,-0.0005331435836636048,1.4076038353365015,-0.0006832497495473693,-0.00015362967817670415
3.048485306569557,-0.0012934161973787777,1.4075480791804849,-0.0019888766296198364,-0.0001880487246224442
3.048653839372778,-0.00027878846809617513,1.4078562734775268,-0.0009615184477268845,0.0003186063940835249
3.0484238476161862,-0.0011690401770246747,1.4073464196089394,-0.0018284113663472503,9.412038390528457e-05
3.048608794115985,-0.00027662923310536457,1.4076866887803576,-0.0009269074208021004,1.3314216359334313e-05
3.0500537602745363,-0.0009465555875658427,1.4129778596495626,-0.0029915503215942538,0.0002127213706861592
3.0514997538348747,-0.004640344068761313,1.4147500656282561,-0.0064465650888149845,-0.0017149971069258677
3.046964347375954,-0.0032330914420047575,1.4048018318097917,-0.005745463809389676,-4.475726278132001e-05
3.0479577497183596,-0.000740215525771393,1.4061418087255173,-0.0012649561517300986,-2.7226264436651382e-05
3.048351976293004,-0.0002710537034298332,1.406753703355736,-0.0007993536402796212,0.00012233225285690778
3.0487380402968856,-0.001521869004105931,1.4075209850511938,-0.004076882847809,0.0006512895047123652
3.0481521760735415,-0.0008661379243940463,1.4066256482251625,-0.0014342114244181641,-0.00020064183365222743
3.0478449358874933,-0.003579359484150628,1.4069378456455865,-0.006013149810549056,-0.0010453219449267762
3.0484541458168004,-0.00027030258871948813,1.4071223611284842,-0.0008347686204256912,3.778617706105293e-05
3.049093625676411,-0.0013932747146795667,1.408911539385161,-0.0038656086180437164,0.00013778798482396684
3.047047179992508,-0.003361269435986376,1.4050691306204446,-0.005936362921785538,2.611078376043522e-05
3.0479954209082036,-0.0007714645684953139,1.406240563419277,-0.001310071262948006,9.418089762380007e-06
3.0483753535487046,-0.00027321806216158164,1.4068357637165982,-0.0008134928741937029,5.440989344348884e-05
3.0488174278851887,-0.0015346631449295607,1.4077909092953709,-0.004142397826103957,0.00020566670345076353
3.0483956739484177,-0.001094873010130648,1.4072440114480655,-0.0017261378566366767,-0.00031575809544384366
3.048581118003413,-0.00027191372551815915,1.4075877830853396,-0.0008971408032929739,8.531849702113733e-05
3.0496807496945646,-0.0010168049540346927,1.4113977018558992,-0.002993492333565093,0.00022329738485609395
3.0502745501035404,-0.003541319786175761,1.411852960558616,-0.005386711020437903,-0.0012599956217815272
3.051473672979147,-0.0006695092528382373,1.4180754545864847,-0.002006922723487045,0.00016611390827583482
3.0546564368241014,-0.0025192488128230345,1.4216773972683752,-0.0037267370874598756,-0.0009823277493698022
3.0483505846296537,-0.0010462339540334602,1.4071280380396223,-0.001666880890225121,3.8030134465100824e-05
3.0485584900386704,-0.0002719175863303154,1.4075030851069348,-0.0008857473112206406,3.903813443081644e-06
3.0496141425071923,-0.003952319791598499,1.410798232360612,-0.0060262442514479745,-0.00034946147748620045
3.0495915359328727,-0.0011364332912307674,1.410988110815267,-0.0033315805035759698,-9.662662294875925e-05
3.0515367035107297,-0.0006195856582062756,1.4182875847458005,-0.001792816361545343,5.851168132213849e-05
3.054071765065126,-0.0017605446569662153,1.4213743616920758,-0.00289616782108899,0.0009799374190040476
3.0485802469650216,-0.0013629552416048669,1.407770886071287,-0.0020555841518105147,6.797578537879202e-05
3.0486856591913405,-0.0002702664330705147,1.4079882182748615,-0.000955050471322559,1.9999902533487436e-05
3.0474323368961227,-0.001904446281987141,1.4054435028200527,-0.003345718235015386,-5.277215145026181e-05
3.048326242861768,-0.0001105048358463232,1.4069055521188853,-0.00012030261472342294,-5.481780488298169e-05
3.0485502598482888,-0.000815332108721953,1.4071395897428673,-0.002261261057963174,0.0005419188881198869
3.045206434789187,-0.0014172652640033903,1.3963331398571814,-0.0018030270235945738,-0.00038425890195576285
3.0462900476589265,-0.0006773845244462858,1.4020009796444222,-0.0016398454404599014,0.00022592667808256286
3.0476557283588543,-0.0008795219111032578,1.404005383647367,-0.0019931445713407708,0.0002546744766574688
3.0476525832306245,-0.0022339393756778112,1.4061767591669039,-0.0038618043158592996,-0.0006372932114510886
3.0486293517498164,-0.00017668395454632102,1.4077818811222351,-0.0001988280370242519,-9.415925335147621e-05
3.0488284244053108,-0.0008524745787743286,1.4079886735289637,-0.0024544009132518095,0.00016934865513857852
3.04909291228547,-9.933125685432702e-05,1.4094131337062075,-0.00011859052156151704,-4.988952237483102e-05
3.0444211941747286,-0.001805207066721425,1.3982606531955966,-0.004700130227164436,0.0007846287835413012
3.047802354905852,-0.0020298037665924086,1.403555132325018,-0.004967271349112288,0.0005850141888874625
3.0474772990462955,-0.00045255217295307764,1.4049420600664584,-0.0008712993684420323,2.8121199804924813e-05
3.0480968300252615,-0.00024897969143277624,1.4058281992197417,-0.000682109100789164,0.00011421165177936618
3.0472373660495635,-0.001722155218670489,1.4048723737218562,-0.003102170424935813,-0.00028846631746556146
3.0484032485768924,-0.0008318106869306703,1.4066286266247912,-0.0022369495178405532,0.0001275703572159103
3.0525253037939617,-0.0010163194481328823,1.4222378083248846,-0.0014367527183066714,-0.0004032874387439821
3.0482689193573957,-0.0010122228806420835,1.4069460903625806,-0.0016322561381366925,-0.0003245497040273344
3.048528791528165,-0.000278201439049437,1.407388235720797,-0.0008911522549436004,0.00010501345149147983
3.049549188589209,-0.004587797160979677,1.4107673020034943,-0.006818316049882455,-0.0016455991368933892
3.0495905771597833,-0.0012535558281720472,1.4109825508865586,-0.0036863351436190123,0.00030845662001571035
3.0515421632938042,-0.0006027338540778118,1.4182817703705957,-0.0017386810173736424,0.00016082596907432856
3.05394489165481,-0.001805028649404361,1.4211729594970548,-0.0028449667075607756,-0.0005433963192130475
3.046120952699409,-4.9675003939529476e-05,1.4010226108272963,-0.00048484384007465913,0.0002233855845872961
3.047294361370548,-0.0008470735581954342,1.4027866439734835,-0.0016563289562547235,5.161396154371742e-05
3.046043503997651,-0.00023512635901091502,1.4010263498876454,-0.0010371189678110072,-0.00024174916975322524
3.047441207998477,-0.0009257301389634405,1.4031802946115304,-0.001956487744994872,-3.35842224261667e-05
3.046109124665721,-7.109537675439414e-05,1.4010081515128348,-0.0005704979338662378,0.00010118828345931455
3.04731506957715,-0.0008640773576016943,1.402834395608536,-0.001710431923059649,0.00015192711220380576
3.0460991781217377,-0.0017780577463290324,1.3976999923169924,-0.002437648527427516,-0.0008397893257467142
3.047693159164613,-8.156736461435177e-05,1.404701395612867,0.00015256082103341112,-0.00014437704773289788
3.04716147319774,-0.0007441358165232439,1.4024824477080189,-0.0013116557366104904,-7.636074361478307e-05
3.052583751119196,-0.00038969106077174805,1.4212850306666376,-0.00047196424810142033,-0.0001888960492868401
3.0474659423368973,-0.0005874471762620148,1.4050007542869425,-0.0011173157330974254,-0.00010508444250800417
3.0481578217204626,-0.0003066364901762808,1.4060058774833362,-0.0008445068393044241,3.411738551655402e-05
3.051649616747778,-0.0004283143796696253,1.4184948297427646,-0.0011636265905976752,5.9988260231998516e-05
3.052878659270407,-0.001087092539994773,1.4201192652281263,-0.001639618382563366,-0.00036597729586278953
3.0505505267250426,-0.004466050854915598,1.4217815927518926,-0.018445338305224903,0.0032652936137324666
3.0470710069565086,-0.0003795945241443383,1.4026126348435972,-0.0004673401047984917,0.00012213680771240131
3.048669368423061,-1.8120989642257807e-05,1.408019958061898,-2.1863251833757007e-05,-9.044616767842455e-06
3.0469751284478797,-0.000619099487921876,1.4020933274784155,-0.0007720200826301149,-0.00021072736595288965
3.0469891066850594,-0.0005648818122232642,1.402212548337413,-0.0006983443136370406,5.239314610855795e-05
3.0533721848312614,-0.0006627696265593669,1.4240993460050118,-0.0007967330774148893,-0.00032327805993386373
3.046983054101911,-0.0005888023505985503,1.402160436190411,-0.0007307875823957832,-2.4018901180489173e-05
3.052582593491761,-0.00036337709705170946,1.421255604243617,-0.0004386695283446706,-0.00015610830777743027
3.0469894442054364,-0.0005637859744784127,1.4022149637731827,-0.0006969061473191276,2.473695855382597e-05
3.053133465230444,-0.0006531461742937813,1.4232347079315038,-0.0007993726706373029,-0.000292983028355667
3.047670842353579,-0.00016641422135772548,1.4046437885470797,-0.00020249016302105712,-7.975221818870001e-05
3.044399430647868,-0.0038089868226210133,1.3878274675073858,-0.006074737756906715,-0.0013284359385554085
3.0473314513875196,-0.0004086502714559302,1.4034660355332433,-0.0005087078379017961,-0.00019105376239617563
3.052584105038067,-0.0003940810040788736,1.4212901058867835,-0.000477448282952209,-0.00019041525944262267
3.051765646218583,-0.0002929906952398814,1.4188288727998553,-0.0007542160316576175,1.2684774311273739e-05
3.052792346569401,-0.00041340283346719364,1.4201292838170985,-0.0007940745894504682,-3.4710281163988926e-05
3.0532608945783104,-0.002270405514618772,1.4262272774602913,-0.0033182617996570635,-0.0008635086783296106
3.0482660911393005,-2.0530498923658326e-05,1.4066589306375494,-2.468679459533956e-05,-1.1336217685340817e-05
3.051224268391664,-3.238120253507649e-05,1.4166678478060426,-3.884181149380159e-05,-1.6103171061728948e-05
3.052586674408091,-0.00044706035082407557,1.4213540741545148,-0.00054518107002846,-0.00021895746447847146
3.052364096428431,-0.0006749108522539298,1.421060355529096,-0.0012351160854466108,-7.206325379042837e-05
3.0520898070573037,-0.00043517168629190057,1.419915559776372,-0.0007818154361439361,-0.00010976107544125057
3.0523241322717625,-0.0007018864315314811,1.420970636426199,-0.0013261291567776528,-0.00021953019952520767
3.052369689736371,-0.0006696392694557128,1.4210711905887354,-0.0012199486149623742,-7.595688250193792e-05
