0.858658659	0.522528129
0.860660661	0.52244269
0.862662663	0.522357251
0.864664665	0.522271812
0.866666667	0.522186374
0.868668669	0.522100935
0.870670671	0.522007629
0.872672673	0.521913991
0.874674675	0.521820352
0.876676677	0.521726713
0.878678679	0.521633074
0.880680681	0.521539436
0.882682683	0.521468526
0.884684685	0.521406649
0.886686687	0.521344771
0.888688689	0.521282893
0.890690691	0.521221016
0.892692693	0.521159138
0.894694695	0.521099605
0.896696697	0.521042697
0.898698699	0.520985788
0.900700701	0.520928879
0.902702703	0.520871971
0.904704705	0.520815062
0.906706707	0.520749505
0.908708709	0.520654684
0.910710711	0.520559864
0.912712713	0.520465044
0.914714715	0.520370224
0.916716717	0.520275403
0.918718719	0.520180583
0.920720721	0.52008806
0.922722723	0.519995573
0.924724725	0.519903086
0.926726727	0.5198106
0.928728729	0.519718113
0.930730731	0.519625626
0.932732733	0.519563272
0.934734735	0.519511472
0.936736737	0.519459671
0.938738739	0.519407871
0.940740741	0.51935607
0.942742743	0.519304269
0.944744745	0.519283849
0.946746747	0.519295203
0.948748749	0.519306558
0.950750751	0.519317912
0.952752753	0.519329266
0.954754755	0.519340621
0.956756757	0.519482756
0.958758759	0.520010774
0.960760761	0.520538792
0.962762763	0.52106681
0.964764765	0.521594828
0.966766767	0.522122846
0.968768769	0.522644043
0.970770771	0.522444419
0.972772773	0.522244796
0.974774775	0.522045172
0.976776777	0.521845549
0.978778779	0.521645925
0.980780781	0.521446302
0.982782783	0.520832509
0.984784785	0.520091929
0.986786787	0.519351349
0.988788789	0.518610769
0.990790791	0.517870189
0.992792793	0.51712961
0.994794795	0.516723291
0.996796797	0.51662321
0.998798799	0.51652313
1.000800801	0.51642305
1.002802803	0.516322969
1.004804805	0.516222889
1.006806807	0.516116245
1.008808809	0.515992566
1.010810811	0.515868886
1.012812813	0.515745207
1.014814815	0.515621528
1.016816817	0.515497848
1.018818819	0.51537227
1.020820821	0.515193341
1.022822823	0.515014412
1.024824825	0.514835483
1.026826827	0.514656554
1.028828829	0.514477625
1.030830831	0.514298696
1.032832833	0.514140997
1.034834835	0.513988919
1.036836837	0.513836842
1.038838839	0.513684765
1.040840841	0.513532688
1.042842843	0.513380611
1.044844845	0.513261126
1.046846847	0.513168644
1.048848849	0.513076162
1.050850851	0.512983681
1.052852853	0.512891199
1.054854855	0.512798717
1.056856857	0.512692903
1.058858859	0.512556436
1.060860861	0.51241997
1.062862863	0.512283503
1.064864865	0.512147037
1.066866867	0.51201057
1.068868869	0.511874254
1.070870871	0.511740316
1.072872873	0.511606379
1.074874875	0.511472442
1.076876877	0.511338504
1.078878879	0.511204567
1.080880881	0.511070629
1.082882883	0.510976034
1.084884885	0.510890332
1.086886887	0.51080463
1.088888889	0.510718928
1.090890891	0.510633226
1.092892893	0.510547524
1.094894895	0.510454416
1.096896897	0.510355762
1.098898899	0.510257109
1.100900901	0.510158456
1.102902903	0.510059803
1.104904905	0.509961149
1.106906907	0.50986348
1.108908909	0.509767825
1.110910911	0.50967217
1.112912913	0.509576516
1.114914915	0.509480861
1.116916917	0.509385206
1.118918919	0.509288362
1.120920921	0.509178611
1.122922923	0.509068861
1.124924925	0.50895911
1.126926927	0.50884936
1.128928929	0.508739609
1.130930931	0.508629859
1.132932933	0.508516927
1.134934935	0.508403393
1.136936937	0.508289858
1.138938939	0.508176323
1.140940941	0.508062788
1.142942943	0.507949254
1.144944945	0.507862231
1.146946947	0.507793115
1.148948949	0.507723999
1.150950951	0.507654883
1.152952953	0.507585767
1.154954955	0.507516651
1.156956957	0.507454078
1.158958959	0.50740349
1.160960961	0.507352902
1.162962963	0.507302314
1.164964965	0.507251727
1.166966967	0.507201139
1.168968969	0.507147906
1.170970971	0.507073134
1.172972973	0.506998363
1.174974975	0.506923591
1.176976977	0.50684882
1.178978979	0.506774048
1.180980981	0.506699276
1.182982983	0.506635069
1.184984985	0.506572503
1.186986987	0.506509936
1.188988989	0.506447369
1.190990991	0.506384802
1.192992993	0.506322236
1.194994995	0.506286339
1.196996997	0.506266658
1.198998999	0.506246977
1.201001001	0.506227296
1.203003003	0.506207615
1.205005005	0.506187934
1.207007007	0.506172675
1.209009009	0.506164688
1.211011011	0.506156702
1.213013013	0.506148715
1.215015015	0.506140728
1.217017017	0.506132742
1.219019019	0.506126938
1.221021021	0.506135196
1.223023023	0.506143454
1.225025025	0.506151712
1.227027027	0.506159971
1.229029029	0.506168229
1.231031031	0.506176487
1.233033033	0.506192688
1.235035035	0.506209864
1.237037037	0.506227041
1.239039039	0.506244217
1.241041041	0.506261394
1.243043043	0.50627857
1.245045045	0.506304671
1.247047047	0.506335645
1.249049049	0.506366618
1.251051051	0.506397592
1.253053053	0.506428565
1.255055055	0.506459539
1.257057057	0.50649665
1.259059059	0.506542848
1.261061061	0.506589047
1.263063063	0.506635245
1.265065065	0.506681444
1.267067067	0.506727642
1.269069069	0.506780533
1.271071071	0.506868721
1.273073073	0.506956909
1.275075075	0.507045097
1.277077077	0.507133285
1.279079079	0.507221473
1.281081081	0.507309661
1.283083083	0.50742213
1.285085085	0.507536835
1.287087087	0.507651541
1.289089089	0.507766247
1.291091091	0.507880953
1.293093093	0.507995659
1.295095095	0.508096791
1.297097097	0.508191293
1.299099099	0.508285795
1.301101101	0.508380298
1.303103103	0.5084748
1.305105105	0.508569302
1.307107107	0.508688904
1.309109109	0.508842032
1.311111111	0.50899516
1.313113113	0.509148289
1.315115115	0.509301417
1.317117117	0.509454545
1.319119119	0.509613764
1.321121121	0.509799922
1.323123123	0.509986081
1.325125125	0.510172239
1.327127127	0.510358398
1.329129129	0.510544557
1.331131131	0.510730715
1.333133133	0.510939377
1.335135135	0.511149458
1.337137137	0.51135954
1.339139139	0.511569622
1.341141141	0.511779703
1.343143143	0.511989785
1.345145145	0.512340706
1.347147147	0.512752888
1.349149149	0.51316507
1.351151151	0.513577252
1.353153153	0.513989435
1.355155155	0.514401617
1.357157157	0.514728508
1.359159159	0.514952462
1.361161161	0.515176415
1.363163163	0.515400369
1.365165165	0.515624322
1.367167167	0.515848276
1.369169169	0.516072229
1.371171171	0.516296182
1.373173173	0.516520136
1.375175175	0.516744089
1.377177177	0.516968043
1.379179179	0.517191996
1.381181181	0.51741595
1.383183183	0.517524988
1.385185185	0.517629935
1.387187187	0.517734883
1.389189189	0.51783983
1.391191191	0.517944778
1.393193193	0.518049725
1.395195195	0.518154673
1.397197197	0.51825962
1.399199199	0.518364567
1.401201201	0.518469515
1.403203203	0.518574462
1.405205205	0.51867941
1.407207207	0.518796495
1.409209209	0.51892683
1.411211211	0.519057164
1.413213213	0.519187498
1.415215215	0.519317833
1.417217217	0.519448167
1.419219219	0.519618483
1.421221221	0.519919406
1.423223223	0.520220328
1.425225225	0.520521251
1.427227227	0.520822174
1.429229229	0.521123096
1.431231231	0.521424019
1.433233233	0.521743599
1.435235235	0.522063356
1.437237237	0.522383112
1.439239239	0.522702869
1.441241241	0.523022625
1.443243243	0.523342382
1.445245245	0.523601742
1.447247247	0.523840634
1.449249249	0.524079525
1.451251251	0.524318417
1.453253253	0.524557308
1.455255255	0.524796199
1.457257257	0.525122361
1.459259259	0.525534708
1.461261261	0.525947055
1.463263263	0.526359403
1.465265265	0.52677175
1.467267267	0.527184097
1.469269269	0.527600408
1.471271271	0.528028036
1.473273273	0.528455665
1.475275275	0.528883293
1.477277277	0.529310922
1.479279279	0.52973855
1.481281281	0.530164131
1.483283283	0.53046072
1.485285285	0.53075731
1.487287287	0.531053899
1.489289289	0.531350488
1.491291291	0.531647077
1.493293293	0.531943666
1.495295295	0.532252417
1.497297297	0.532564762
1.499299299	0.532877107
1.501301301	0.533189451
1.503303303	0.533501796
1.505305305	0.533814141
1.507307307	0.53413319
1.509309309	0.534458228
1.511311311	0.534783266
1.513313313	0.535108304
1.515315315	0.535433342
1.517317317	0.53575838
1.519319319	0.536133182
1.521321321	0.536633211
1.523323323	0.53713324
1.525325325	0.537633269
1.527327327	0.538133298
1.529329329	0.538633327
1.531331331	0.539133651
1.533333333	0.539640946
1.535335335	0.540148241
1.537337337	0.540655536
1.539339339	0.54116283
1.541341341	0.541670125
1.543343343	0.54217742
1.545345345	0.542560316
1.547347347	0.542911503
1.549349349	0.54326269
1.551351351	0.543613876
