real,imag,alpha,theta,imag_err
0.525741712641268,-3.1441905209684973e-07,0.7063632512118007,9.591591348690749e-05,-8.161753374635068e-08
0.5257382797627029,-3.147418133879543e-07,0.7078517528610214,9.579051926853537e-05,-1.4707606176114568e-07
0.52570632236733,-3.4323566485241667e-06,0.7216274741420742,0.001059619997080981,-1.6675832373054759e-06
0.5257404930159174,-1.3990297110676277e-06,0.7068265157229315,0.0004355966377732347,-6.725656070769773e-07
0.5257109533919807,-6.334788357746523e-06,0.7203708324752901,0.0035641426105588324,-1.312004378521197e-07
0.5256929224859677,-1.3919024050555e-06,0.7234236759459398,0.0017889948404167012,1.915565066329914e-06
0.5257405617130959,-1.3925577850702136e-06,0.7068021045295692,0.0004320378740222409,2.042609892514618e-09
0.525713090094577,-5.6278347253058486e-06,0.7193321086435042,0.003463492691705134,3.59160749805373e-07
0.5256961950716996,-8.437354335596631e-06,0.7219955371584349,0.0035503008908102963,-1.541424782998154e-05
0.5256916773904265,-2.774022916954028e-05,0.7304701536523677,0.008964121385795658,-1.085030849536533e-05
0.5257402048798774,-1.4070003345286104e-06,0.70693203794227,0.0004440943711284953,-1.1285672393165328e-07
0.5257177017393873,-1.1445740806212045e-05,0.7175924155792246,0.007612669769896686,1.3452415897930467e-06
0.5257144563289069,-2.288819191060306e-06,0.7184157778480014,0.0016735710500691118,7.014759604755116e-07
0.5257071624902092,-8.75783974452577e-06,0.7195960979618676,0.002788797383390088,-2.7535995935907037e-06
0.5256915211266848,-3.288013316958743e-05,0.7219641542746981,0.011176041180936324,-1.1405362555594979e-05
0.5257400403063673,-1.3948962538311475e-06,0.7069946704194625,0.0004436696109626433,-1.4860190531347225e-08
0.5257187470351442,-1.1775734215507946e-05,0.7171219682133404,0.007995012550063215,-1.9637188782036297e-08
0.5257145904628506,-2.3823542369885297e-06,0.7183643599217865,0.0017541288790704527,-7.444364300401166e-08
0.5257070287166514,-9.442847037485964e-06,0.7195878840141164,0.0029848273571687132,-6.443560639293998e-07
0.5256922517546733,-3.85868752737216e-05,0.7215229170756768,0.012610167499671223,-5.914222905529427e-06
0.5257401856275405,-1.4064246004637555e-06,0.7069392652906961,0.00044429195894141307,-3.258807841086632e-08
0.5257179527781737,-1.1428220898692333e-05,0.7174662271762197,0.007629415133604388,5.392022356871873e-07
0.5257144972508917,-2.3115898527979275e-06,0.7183989134046674,0.0016941178856060418,7.775478889938109e-08
0.5257071677961634,-8.973579041964307e-06,0.7195855483819259,0.002845478343875544,4.886302599660526e-07
0.5256926211432927,-3.37934804600821e-05,0.7217402073076038,0.011362031916278105,4.309423767080036e-06
0.5257401369150295,-1.4035207349921003e-06,0.7069576801838786,0.00044440320587320277,4.978863644702227e-10
0.5257182402257945,-1.1563475166190226e-05,0.7173437481982432,0.007766824094567123,-1.0694684677754118e-07
0.5257145327117418,-2.3386464768577813e-06,0.7183857530296062,0.00171692480048476,-2.5850714544258247e-08
0.5257071179289785,-9.151106864187673e-06,0.7195860991762355,0.0028980774909991842,-1.740618085504809e-07
0.5256924442603227,-3.544676177644176e-05,0.7216730151587004,0.011806172433210752,-1.652683433786652e-06
0.5257401846506187,-1.4063883350083119e-06,0.7069396326937104,0.0004443000252796416,-5.178524908946387e-09
0.5257179634961325,-1.1429247757972158e-05,0.7174610150400191,0.007631543986125908,1.595223161574456e-07
0.5257144987419808,-2.3125327777610033e-06,0.718398320984094,0.0016949471388985732,2.7130094549362093e-08
0.5257071670001646,-8.981398075940061e-06,0.7195853234287964,0.0028476275943949405,1.7260919411990085e-07
0.5256926547906956,-3.384821068938035e-05,0.7217321295774493,0.01137351059448624,1.5768496270196313e-06
0.5257383598676486,-3.5974879551389637e-07,0.7078149491046962,0.00010970937976526337,-1.0453221607095075e-07
0.5257064696625395,-3.3804505487825795e-06,0.721559567833539,0.0010452170276036032,-1.6251570746548914e-06
0.525738351864466,-3.558104763120568e-07,0.7078185348872633,0.00010850258330286285,3.564669205652515e-09
0.5257063225510833,-3.4407955999862373e-06,0.721628608726906,0.0010623607705673424,-7.318938843216811e-08
0.5257383589517663,-3.5930461885699375e-07,0.7078153584842913,0.0001095733587106384,-3.772018360566839e-09
0.5257063656859636,-3.506537325707213e-06,0.7216325352576523,0.0011027068854073964,-6.333869403414629e-08
0.5257471420298385,-2.0729703758219138e-05,0.6978524825683483,0.01319041541504096,5.733144378812055e-07
0.5257171015947861,-7.588511020262521e-07,0.7170423930465112,0.00023076092515516224,-3.794503277208055e-07
0.5257155144681709,-4.251036180922588e-06,0.7182237728328008,0.003020987078263084,7.829148651912937e-07
0.5257009964862703,-1.3382059855324544e-05,0.7205599864724638,0.0046739055813155095,-5.35762245685922e-06
0.5257232648272221,-1.7557270218459758e-05,0.7159658337306998,0.012924333792278829,5.7765147822813404e-06
0.5257150189051388,-2.7813631190622433e-06,0.7182268243507286,0.0020865996705069943,9.11016340757642e-07
0.5257056925005776,-1.1347902629277594e-05,0.7197351221962895,0.0036408515858398775,1.1401612170199584e-05
0.5256538421946924,-5.335744076779062e-05,0.7268246907594121,0.021324214085091067,5.409686900777505e-06
0.5257190158066034,-1.2637218709059495e-05,0.7171431244818081,0.008581561454008197,3.3258467323396806e-06
0.5257146488344737,-2.4479817414998823e-06,0.7183472772371609,0.001805294876405198,3.623424519701829e-07
0.5257068334670353,-9.685322252821824e-06,0.7196136071320335,0.0030725680022147873,2.2627979459962126e-06
0.5256889618500109,-3.893289233612953e-05,0.7221781959454388,0.013112733801299827,1.5925420670423857e-05
0.5257240788696383,-2.986097966796105e-07,0.7139768444185819,8.949776026237392e-05,-1.5035556314715414e-07
0.5257255685501026,-1.8032125346869053e-05,0.7147625356403616,0.013679578238961468,5.254606960695392e-06
0.5257152459138598,-2.9387572787806357e-06,0.7181450444850948,0.002231264569085764,-1.1084417909386197e-07
0.525705211968605,-1.2525493558259549e-05,0.7197600325594494,0.0039892775578367606,-1.5678382891399747e-06
0.5256523981297393,-7.344816846264134e-05,0.7255827202082882,0.02594206839751496,-5.8677890547141354e-06
0.5257387139022055,-6.078843713556574e-07,0.7076410047198685,0.0001880210508424074,-2.894378120014627e-07
0.5257183565390549,-1.1924325419167717e-05,0.7173465547094264,0.008008081174329416,4.13496298911076e-06
0.5257145620377985,-2.3712787409615904e-06,0.7183769450753282,0.0017421590820408419,6.139142215308156e-07
0.5257070298833931,-9.276129699983024e-06,0.7195972034617092,0.002941866953636762,3.317706382411056e-06
0.5256912400883731,-3.5734223521519585e-05,0.7219118357953481,0.012030664564092878,4.042587486797931e-06
0.525721488555079,-1.6591288434288285e-05,0.7167396037412208,0.011797744197842481,1.3695034841680299e-06
0.5257148963923548,-2.6845438225938127e-06,0.7182689502077505,0.0020010047471071754,-1.981855044548694e-07
0.5257060369884924,-1.0760103460299706e-05,0.7197055857245888,0.003450236764300665,-9.63283316716378e-07
0.5256655487771504,-4.011687180320597e-05,0.726264458616242,0.01729601252790871,8.77349427434175e-06
0.5256555374878724,-1.748408575211464e-05,0.733837175438162,0.0037950506586879674,-3.846026641247954e-06
0.5257389171023474,-4.1006755480704954e-07,0.7075737120966965,0.00012511396334870326,-2.0441083740292784e-07
0.5257063223954284,-3.4315195540023883e-06,0.721627361099611,0.0010593553400938583,-1.51681308819828e-06
0.5257020218635006,-7.376769196707263e-06,0.7237730481242398,0.002348243025637878,-3.182479599204322e-06
0.5257123679018785,-8.970358070873927e-07,0.7193527706225367,0.0006809125271951059,-5.351591177697338e-07
0.5257070461267987,-1.1236762097896138e-05,0.7224187809958986,0.00566509181149536,-8.666456336416945e-07
0.5256856324515751,-1.5651093480717514e-09,0.7261929612263479,0.00021108136155495102,4.964585807111237e-07
0.5257185417741411,-1.2212093370831094e-05,0.7173034972576697,0.008226328527727483,1.481736453740044e-06
0.525714588334974,-2.39785976743174e-06,0.7183685811704402,0.0017633450252042737,3.886787794681826e-07
0.5257069542423775,-9.393144045234895e-06,0.7196056293032727,0.0029818066206330146,-4.3616729955951445e-06
0.5256900839932455,-3.667435569112619e-05,0.7220737126574079,0.012387778698289557,-1.6650152474057402e-05
0.5257188976030324,-1.2274620255535008e-05,0.7171346646364917,0.008332895672562917,-2.7946970436402494e-08
0.5257146249908005,-2.4217208619803875e-06,0.7183543234357879,0.001784664806270183,-2.2574881683049745e-08
0.5257069129921098,-9.586106954463338e-06,0.7196032499430377,0.0030367134310175683,-1.9042449867953434e-07
0.5256903529037608,-3.8825692060724634e-05,0.7218970481067408,0.012906768031048647,-2.240736411381011e-06
0.5257185980599013,-1.2197292973956095e-05,0.7172731224414158,0.008223542109217847,1.0465064760788531e-07
0.5257145960372268,-2.4017291467467462e-06,0.7183653526734518,0.001767038971335597,2.0728909828723285e-08
0.5257069545294045,-9.435906473975038e-06,0.7196035161403331,0.0029928526344518746,1.5205992041219342e-07
0.5256904095111439,-3.689926244537621e-05,0.7220111135199251,0.012427542518508751,1.8600230754618421e-06
0.5257184343731053,-1.2151819398996882e-05,0.7173478007186702,0.008161799795787806,5.372459267508215e-08
0.52571457975508,-2.3905018171293635e-06,0.7183715690840855,0.0017571706058292977,1.1467428769847305e-08
0.5257069766136537,-9.351755879896244e-06,0.719603826814513,0.002968345008910529,8.471469802537707e-08
0.5256904684956781,-3.589058910606789e-05,0.7220671646599818,0.012169370881654823,9.922928240263995e-07
0.5258617016167076,-0.0001723478731859253,0.807621408857877,0.20408325634997684,-1.6980665641528676e-05
0.5257185750365935,-1.2199091012641403e-05,0.7172850946048346,0.008221189184917556,-4.109431661726895e-08
0.5257145934130845,-2.4002210714091184e-06,0.7183664151533605,0.0017656472747594211,-9.548036952600621e-09
0.5257069561066877,-9.42160389639302e-06,0.7196039579776258,0.0029889719753480723,-6.936248776652384e-08
0.5256903164108192,-3.676283621216109e-05,0.7220325466611988,0.012402017730099345,-8.744537055241922e-07
0.5256484437091041,-5.357080845339737e-06,0.7331562432377122,0.0007901452168818743,-2.6015355584097107e-06
0.5257067515932083,-4.056025403999843e-06,0.7216273992530656,0.0014650643429988742,-3.750701838716032e-07
0.5257228643939647,-3.300455032849077e-07,0.7144798762421334,9.815439462315652e-05,-1.673446933827295e-07
0.5257156899992762,-3.3326549875229354e-06,0.7180123343235412,0.0025916347920164253,9.668671133811132e-07
0.5257029217024921,-1.4149867860156359e-05,0.7200536356564264,0.004694152748601349,-6.1539959139507375e-06
0.5257233312971268,-1.532708760830792e-05,0.7154788010049673,0.011549941850906586,6.827781362746119e-06
0.5257149367506843,-2.681065158444514e-06,0.7182470761415166,0.002007454509207495,6.445663413459036e-07
0.5257060638821244,-1.1067722547296254e-05,0.7196777907444939,0.0035215043392889016,5.314018371979919e-06
0.5256620468248868,-6.1004172997870296e-05,0.7245393760011839,0.021700940643487633,-3.3722798684486955e-06
0.5257190010311842,-1.2679736626117547e-05,0.7171558507231418,0.008601215415209959,3.0715223277820278e-06
0.5257146513336171,-2.4516003013801714e-06,0.7183467134703082,0.00180795470358836,2.6309600470162024e-07
0.5257068228045981,-9.694091295629282e-06,0.7196153538946999,0.0030761895102977424,1.6649586233202095e-06
0.5256888752282112,-3.8876921712858054e-05,0.7222032515888982,0.013104844755878878,1.6330448571639483e-05
0.5257247201595251,-1.4711658335917643e-05,0.7145940458256468,0.011381110079943786,3.627706949104882e-06
0.5257150388899103,-2.7323313569478484e-06,0.7182051946123343,0.0020598218840617486,-1.2857131661988206e-07
0.5257059452635608,-1.1667605538952628e-05,0.7196647014351334,0.003683349941375122,-1.4150058528357052e-06
0.5256678187015097,-7.64814897598951e-05,0.7225331891244705,0.024302822967442975,-1.7507577107928598e-05
0.5256853304045698,-3.312331163284283e-07,0.7250311134538613,5.167675259336458e-05,-1.6598373972780495e-07
0.5257183732108508,-1.1877227987889491e-05,0.7173333096858062,0.007986155433647297,3.941856490698824e-06
0.5257145586253628,-2.3661919201357034e-06,0.7183777214460848,0.0017384871863280384,4.3808145192350757e-07
0.5257070435879909,-9.263605154811806e-06,0.7195949704646568,0.0029368881882434507,2.603506082563855e-06
0.5256913348586264,-3.577621553733057e-05,0.7218856630764886,0.012034664812603263,6.40153846693213e-06
0.5257216256885934,-1.5364551100264894e-05,0.7164214339154505,0.011115170123457033,1.3073777863727242e-06
0.5257148474479099,-2.6251460965733795e-06,0.7182813922458734,0.00195445017146061,-1.7443829851026343e-07
0.5257062449106351,-1.0587184432535418e-05,0.719673861411171,0.003378994664588225,-9.36483145569902e-07
0.5256679426877909,-4.391769972632081e-05,0.7252294796501516,0.01773764733661175,4.718171934183536e-06
0.5256547066912604,-1.6855618680717524e-05,0.7337921549318962,0.0034959927593258906,-4.319509695433387e-06
0.5257154870414229,-3.0675211178255845e-06,0.718050149091523,0.0023765490110859056,-2.7681120760290295e-08
0.5257041330146264,-1.3763308973641983e-05,0.7198420929709005,0.00443081082044223,-1.6425033526624012e-06
0.5257153527288061,-3.0110797523903023e-06,0.7181069801727702,0.0023095983946597393,6.781305054737018e-08
0.5257044722865151,-1.29138566743677e-05,0.71984622786187,0.004191128517454124,8.854686813017568e-07
0.5257220142351964,-1.885846671708852e-05,0.7163031496885264,0.0048181952267143105,-1.0152967730223479e-05
0.5257183647613634,-1.1316817897136477e-06,0.716476345723754,0.001370688614016403,1.0762934472639183e-06
0.5257100874819516,-1.7543932867707755e-06,0.7193303165734276,0.0002983665391417028,-8.891983139169038e-07
0.5257157180259475,-3.063799117963278e-06,0.7179309268459935,0.002411869128923233,3.252240931581361e-06
0.5257050409095053,-1.537754023211139e-05,0.7196296178749004,0.004738952590623024,-2.4601117395710195e-07
0.5256979104850869,-8.026066313683988e-07,0.7221680540244539,0.00012465725984739016,-4.057453319082492e-07
0.5257171252772718,-2.6057574044783074e-06,0.7171896972830946,0.002286295403355902,7.133529897756597e-07
0.5257115738083589,-2.0238919439556407e-05,0.718186712915056,0.005651735469971005,-7.639234873903957e-06
0.525715371525272,-3.0153705837607958e-06,0.7180981799296685,0.002316121806178749,1.5372275484816766e-06
0.525704475260601,-1.3051045844068344e-05,0.7198376194113988,0.004222063069520311,1.095133332108084e-06
0.5256812962897398,-6.826602536239854e-07,0.7259341539531828,0.00010538630331942676,-3.453278093463563e-07
0.5256644860836427,-8.270755404351073e-06,0.7303752133242111,0.003240226362299129,2.1552236656687773e-06
0.525569621771551,-0.00011190024944614616,0.7349521845637697,0.006118173774203915,-9.149674615931011e-05
0.5257316990023417,-1.5746316314246478e-05,0.7147663016440244,0.0035391765907356564,-9.55928500739556e-06
0.5257108308448635,-2.294184922847826e-06,0.7191375974556776,0.00039038974124915406,-1.2355493198060227e-06
0.5257290252494076,-1.9483626358114914e-05,0.7150676149871774,0.004435293835433163,-3.0571663631859985e-06
0.5257187308623509,-3.032257078506124e-07,0.7161201763336908,0.000742885205612128,-5.84672047641958e-07
0.525710493130306,-2.07253452186542e-06,0.7192225691712752,0.0003532961305265851,1.040714052573408e-07
0.5257315053185608,-1.6248790066290657e-05,0.7147873628120681,0.0036526385950293562,2.97026074543422e-06
0.5257185883286201,-1.3613526431780451e-09,0.7160554848281966,0.00010551527865562216,6.394873911228596e-08
0.5257107804535889,-2.263610165162301e-06,0.7191500041939894,0.0003853428103413568,-2.468178208294644e-07
0.5256655756147046,-5.275510950977865e-07,0.7295124598222175,8.21341923287729e-05,-2.632173743308406e-07
0.525718447623731,-1.6241175553612804e-06,0.7164248681668147,0.0018036519791379756,-8.041565669248093e-07
0.5257187011486092,-2.5438723290740692e-05,0.7164855038468936,0.0063871094709676566,-4.591072843028522e-06
0.5257091231738698,-9.705241946246793e-07,0.7195755279453374,0.00016403249266645905,-2.896336362639403e-07
0.5257289076802003,-2.060097795767491e-05,0.7150824212871458,0.004672430591092383,-4.305536027122764e-06
0.5257187527917863,-4.201542673489454e-07,0.7161259033361123,0.0008626443920652956,6.536476219169935e-07
0.5257103186295593,-1.9620561491042235e-06,0.7192657915631112,0.00033462444850392047,-9.117408385786781e-07
0.5256495854033567,-7.5615702433779125e-06,0.7332405361962981,0.0012162568527560892,-3.563446760072234e-06
0.5257131739569287,-2.9198282712309005e-06,0.7186265720752083,0.00048130904141787604,-9.926791817332095e-07
0.5257113016436059,-2.593687281949207e-06,0.7190202325097778,0.00043869581265507584,-6.266481488538662e-07
0.525667022319268,-6.583397206646259e-07,0.7291886706786654,0.00010279986615101452,-3.278119269846804e-07
0.5257115949915038,-2.728510800016477e-06,0.7189531392575241,0.00045886947830414953,-1.827367702847434e-07
0.5257110685694211,-2.4741373850610594e-06,0.7190749636041452,0.000420061539230293,5.5657814826299084e-08
0.5256500314849004,-9.124639232451778e-06,0.7333132701925686,0.0015056671511207201,-4.303504682676688e-06
0.5257158656738594,-1.258789868709068e-06,0.7181004140467999,0.00019918441794448768,3.9273465581849545e-07
0.5256649131117984,-3.215942551762551e-07,0.7296597554280775,5.000152605419146e-05,-1.6069834310992534e-07
0.5257130541818538,-3.157790546644148e-06,0.7186476892541882,0.0005083356558471295,-1.4770103947177459e-06
0.5257142749980621,-2.8686170929945968e-06,0.718421976203294,0.0004555012971759661,-2.600909381380378e-07
0.5256494565355622,-6.70396132269493e-06,0.7332050138336202,0.0010720218973053705,-3.240860229579616e-06
0.5256659120822026,-5.457217543134467e-07,0.7294382677662162,8.524329205915992e-05,-2.593164604534616e-07
0.5256496440442098,-7.69332346091501e-06,0.7332462660552898,0.0012426574656727188,-3.69135896234033e-06
0.5256711574239091,-1.8370210084351483e-07,0.7282450231981099,2.8713243475648647e-05,-9.127209505091597e-08
0.5256494948958036,-4.223540824280288e-06,0.733121984044416,0.0006717818216419633,-2.073420384706683e-06
