real,imag,alpha,theta,imag_err
2.2570026318561562,-0.007967280567226863,1.2614824565360767,-0.02571503404528698,-0.0030601722612082416
2.2593224930283062,-0.0004777384250402983,1.2676561263346555,-0.002763363407750935,2.4367034078221438e-05
2.2602924145499004,-0.0013712488694671001,1.2701797988156966,-0.004363022689190215,-0.0003135697288551495
2.265667294234998,-0.00017121637093240965,1.2932073421729338,-0.0002933149240161376,-8.649764279380906e-05
2.2672671472965056,-0.0008328298300903396,1.302125994209487,-0.0053913965286071135,0.00040920816145598605
2.2675365213665044,-0.009779912193031202,1.3054394954060171,-0.016538329116753202,-0.006219947475303855
2.2582681634973922,-0.0031378004859963743,1.2644087985407768,-0.01835437696162289,0.0009622103054659566
2.259356251920503,-0.00047674176951489596,1.2678787949261305,-0.0027188175647710803,7.401893439046032e-06
2.26034558046853,-0.001284614480163927,1.270448117035982,-0.004150368365270988,6.906076829256273e-05
2.2668043507946996,-0.009162589207751405,1.2852305239464914,-0.02982614303955595,0.0010085983060215062
2.2658308211243163,-0.00027417585741038475,1.2939183987339322,-0.00047086675394709715,-0.00011771354832669547
2.2672361726175514,-0.0005529070271014536,1.30185739479017,-0.003655933458230536,0.00014229144398931386
2.2687266316858477,-0.0037886512155914064,1.3044715984388764,-0.009276817706634171,-0.004180542751264775
2.256913331637065,-2.0147019039199842e-05,1.2521761745287432,-4.977091190670604e-05,-1.0084482767480721e-05
2.2588989291907438,-0.002760544908769987,1.2678138113645898,-0.014852763683645624,0.0004806399626527749
2.259412073485424,-0.00046395958492870335,1.2682161570214017,-0.0025887068805898134,3.0983236176839314e-05
2.260393947852568,-0.001151836628669874,1.2707456113839195,-0.0037780318466513617,9.825090657603693e-05
2.2642061517023206,-0.006235722821839026,1.2816083611375344,-0.020474462392989605,0.002727562677891382
2.2659743013204667,-0.0003244603854788037,1.2945024523579174,-0.0005573283205658156,-9.516432934684544e-05
2.2671774236009714,-0.0004640899978005803,1.3013321086732332,-0.0031943996189272195,7.504378288009252e-05
2.2677812176752434,-0.003522189856670672,1.3025365335562267,-0.008433648554428122,-7.1972753632001e-05
2.2573548332649103,-1.3144034442828176e-05,1.2548994198334005,-3.232496349218128e-05,-6.545156753662394e-06
2.260900012901446,-0.0006061863444310178,1.2769293865106675,-0.0014881613786241583,-0.0002934571688810528
2.2594872046883645,-0.0005007385354188496,1.2687977489472821,-0.0027185908979933606,6.682668874172172e-05
2.260694845378002,-0.0010295674351212156,1.27185298980377,-0.003619370477790995,-0.00024694180448585725
2.2585870411233757,-0.0070816342745430826,1.293288917046037,-0.052849739356072525,0.003990246359152353
2.2593871851121197,-0.00047692558590706864,1.2680839044880785,-0.0026860175403789514,3.035712225474339e-05
2.258739737895307,-0.003326595768802097,1.2685726916702893,-0.01834314919950215,0.0005952175980930628
2.26040164133269,-0.0012135920015155614,1.2707071797981295,-0.003978199478322892,-0.0004700268985490786
2.2673436592823255,-0.005711633705513159,1.2910556588169928,-0.023178136483292745,0.001074197424758604
2.2586128852076026,-0.0031476921448569573,1.267012232344927,-0.01752950319557609,0.00014326802146577078
2.2593744263776174,-0.0004752205413061592,1.2679955936746545,-0.0026899998590814273,2.244529172605841e-06
2.2603705486612973,-0.0012404305237280822,1.2705776680974246,-0.004036643378477107,-3.0117344996185343e-05
2.2662249601785893,-0.007061455876705097,1.2862764425451034,-0.024532372850280235,-0.0019479451652338583
2.2593832352321437,-0.00047590741065726733,1.268055581192896,-0.0026842676199962533,-3.4513042409183925e-07
2.2587409904305913,-0.003267891184661413,1.2684298411692092,-0.017953685437063986,-0.00013307767636315743
2.260389380625176,-0.0012206031741388427,1.2706603933713378,-0.00399137174491921,1.8432042410231443e-05
2.2668113663080844,-0.00558785210765083,1.2898249429490583,-0.022619642917074762,0.0011923978569191333
2.2669878200865416,-0.0011229905778740276,1.299734053963272,-0.002032001831344173,-0.0004960090072706759
2.258666695927897,-0.0032053208765471116,1.2676219271075257,-0.017761145436603884,5.947966590732221e-05
2.2593786533784743,-0.00047558944857109943,1.2680244635363447,-0.002687485440777612,4.0335785284973183e-07
2.2603798209683736,-0.0012309938228691256,1.2706179670545792,-0.004015283889420403,-1.0776653382572107e-05
2.266620897337727,-0.006470133999218504,1.2879866987012918,-0.023864753275721646,-0.0009899338524180087
2.2662271929539703,-0.0004140206437043342,1.2955004784133566,-0.0006736329121473211,-0.0001503472434195658
2.2593836680264254,-0.0004759896504761913,1.2680586316335372,-0.002684277491775202,-2.930231067247639e-07
2.2587426954084386,-0.0032753968351622313,1.2684658832601412,-0.017999511996799573,-7.45893481003566e-05
2.2603905638108177,-0.0012197309608017722,1.2706651411433438,-0.003989591480086287,1.0805485675623649e-05
2.2668956594557614,-0.005572937111746263,1.2900155093834564,-0.022647007170116678,0.0007910660682152468
2.266369587776318,-0.001142370964718047,1.2966890582884363,-0.002695374420196419,-0.00027603147987167185
2.2664283007932284,-9.459949955196623e-06,1.2968811106456735,-0.00035526696197410326,0.00013793204760504692
2.259393673983502,-0.0004772703826468088,1.268127799498244,-0.0026807949525312477,-8.828548730470897e-07
2.2588720624535448,-0.0034320012640402945,1.270044372098049,-0.018619874264022458,-0.00019442087065572183
2.2604144537439845,-0.0011984327646713342,1.2707657171791436,-0.003942948925610879,1.945906484535271e-05
2.265415648062962,-0.0013064875443554095,1.2930646579085374,-0.0037723915939139167,-6.852917139776892e-05
2.267367692831475,-0.004109770855833931,1.2939172885685533,-0.02048181613045802,0.001184365396427546
2.2661611355647158,-0.0003918817594707289,1.294912458399683,-0.002187248618975023,0.00041791911208161146
2.2593835801252866,-0.00047597299918286456,1.2680580122051697,-0.002684275794378,1.6412477067610613e-06
2.2587423404439537,-0.0032738693088684113,1.2684584642861285,-0.017990207456724312,0.0001303567059965766
2.260390323828967,-0.0012199081720948104,1.2706641777229037,-0.003989953487565543,-2.3502716327986626e-05
2.2668784731580245,-0.005576286838603029,1.289976587415507,-0.022641671204716576,-0.0019129650296626421
2.2664296413073655,-0.0011262538372969388,1.2969223239725685,-0.0025925599394518444,-0.000557280642771342
2.267912545085129,-0.00031234302082456714,1.3045813908398978,-0.0005571936876115817,-0.00018659189328734227
2.258553289992226,-0.0030813581714291445,1.266332630038223,-0.017240655856948096,0.00015574608567290107
2.259369772646742,-0.00047492552490760155,1.26796401556231,-0.0026934565644723117,1.772190566928485e-06
2.2603609225136845,-0.0012511954099434443,1.2705347140906487,-0.004061408001024447,-3.488731442678815e-05
2.2655081296341884,-0.007650108970376194,1.2841505763445613,-0.025097132305753726,-0.0030988203996645727
2.2658752313057624,-0.0002931787296832457,1.29410302979998,-0.0005034564397707236,-0.0001236177459331349
2.2672157908033546,-0.0005188664879389054,1.3016721186864686,-0.003473448073299393,0.0005223762818561144
2.268328885086189,-0.003669386492494979,1.303725430450421,-0.008905337686384424,-0.001266096881232655
2.258643341217745,-0.0031293494891413993,1.2672002991402616,-0.01730436455037342,-4.247929449958162e-05
2.2593745545881916,-0.0004749602242659068,1.267995841900578,-0.00268832712115646,7.484281153272198e-08
2.260369415253983,-0.0012397953233951537,1.2705748937786903,-0.004033905859628998,1.1020460425060531e-05
2.2656484880341323,-0.0067770120969209025,1.2857474275922507,-0.02357912725821004,0.0007580971616943794
2.2659150280682065,-0.0003086749086248221,1.2942669879828892,-0.000529781411907384,-2.291260013502608e-05
2.267199086985375,-0.0004843346013041689,1.3015211845545445,-0.0032850455224026536,3.1549637361537536e-05
2.268033946969893,-0.0034631399874851115,1.3031421940238057,-0.008480572177242641,0.0002081447062424746
2.2784682160805976,-0.015418195176199348,1.3897957503524345,-0.03274057153907062,-0.003152921764019644
2.2596715066467907,-0.0004914072261367794,1.2699963790604805,-0.0024764054795443045,1.9040199904918906e-05
2.260978593357534,-0.0006172793636092909,1.2732286812371998,-0.002565627525655218,-0.00048483059553284976
2.262475938085155,-0.002771530796010594,1.2895748241838174,-0.006984000472539481,-0.0011761613193974011
2.2590470081706453,-0.0006105595847871671,1.266199628262802,-0.003800205425934203,0.00016499202939000734
2.2603237577383486,-0.002099994513996812,1.2696061429179153,-0.00659032825281825,-0.0007109666761586221
2.258440586788068,-0.0032747160826557676,1.2662655878443225,-0.018711234920894923,0.0012935284928294924
2.25936319030671,-0.0004774802896924962,1.2679268354259274,-0.002714988697552785,0.0001937312598526362
2.2603605361747627,-0.0012677806664780898,1.2705155811928392,-0.00411257193134797,0.00014248675421530918
2.267364257861129,-0.007259909910579494,1.288882411536827,-0.0267306265838157,0.00141143768806728
2.259547408836986,-0.0004245156759883427,1.2690115841223135,-0.002247303722469391,0.00018136724361472425
2.2593865005944163,-0.0020220588754832946,1.2693806995711012,-0.010538711019473715,0.0005691837421657694
2.260503447312447,-0.0008630318751384891,1.271398715997405,-0.0029357193469357447,0.00011688843553741689
2.26268926010405,-0.004457900964178023,1.277848342441667,-0.014287570159627663,0.0004975878442696931
2.258571861521831,-0.0032833995027544798,1.267257320400389,-0.018455250022319646,0.0008095786947765185
2.25937217155956,-0.00047687606973435316,1.2679847718229678,-0.0027017681782069494,4.119961768867008e-05
2.2603739597873296,-0.0012466446473843778,1.270581957691134,-0.004058746043516181,-0.0003251659928315909
2.2672334208242555,-0.006481421268182213,1.2895952911261275,-0.02494171416938262,0.0010257545667878886
2.2661945182932888,-0.00041252751274244517,1.2953884535317859,-0.0006756963599630911,-0.0001843505031302894
2.2561385809506795,-0.003567362715778093,1.2411248476187027,-0.02952249883332415,0.0025620739944498053
2.259306459989067,-0.0004889190068642379,1.2675791115202097,-0.0028438977857475163,6.788337964930757e-06
2.2603135349094985,-0.0014119484162729901,1.2702066692296132,-0.004511189614967703,-0.00018251025420894327
2.265774121878607,-0.0002524826998253371,1.2936927850793947,-0.0004338023925330683,-8.626746150326882e-05
2.2594192520655905,-0.00047519196627456587,1.268291414389257,-0.002641999241976348,8.601763760109846e-05
2.2604511288194282,-0.0011410726550544143,1.2709478858132912,-0.0037937263208388124,0.00012807451552171271
2.2591808746314723,-0.0032902165575908883,1.27154307783445,-0.017100315204149442,0.0011526172922680712
2.2665913008335847,-0.003764359168020495,1.2917522412734896,-0.01786083322412558,0.004324533859270677
2.2651349752571526,-0.0013300206819075204,1.292024095256306,-0.0039906303617361924,-7.897821658698094e-05
2.2660843920434677,-0.0005003526898520283,1.2943478644125037,-0.002600763045318236,0.0002662388747692077
2.255912678463734,-0.0007032691808351884,1.2441948700720566,-0.0021693142188027917,-0.0002671955574839785
2.2592631296269774,-0.0004989085812582105,1.2673164966707613,-0.002952096000797322,4.569587608872999e-05
2.260286981098998,-0.001527567939379434,1.269995335244667,-0.004835649956098119,-0.00038469192007226246
2.265617838171081,-0.00012537369541779704,1.2929892933737739,-0.00021437931978996578,-6.180525260562101e-05
2.2672846777563387,-0.0009115438103748636,1.3022837841679513,-0.005925774141886575,0.0004525716852154764
2.263606495739473,-0.01263775014494045,1.3058123240134232,-0.02026456153131557,-0.008354195919274835
2.258201984327169,-0.003256180046201858,1.2643783029610411,-0.019161576297260792,0.0010436949374554977
2.2593491888299555,-0.00047891678551568724,1.267837565458807,-0.0027386408270300058,5.4883955653283975e-05
2.260342147044551,-0.0013019737669732287,1.270418874636513,-0.004201346025779759,0.000150591480866759
2.2674127022171326,-0.009119153033514885,1.287133320470409,-0.030509384261684577,0.0005240581800919335
2.265820109935164,-0.0002692943730446279,1.2938736407916265,-0.0004624614793602097,-0.00012935678558926878
2.267241261542402,-0.0005603413898258933,1.3019037090767323,-0.0036950108227675783,0.00015784092990916933
2.2688244052027544,-0.0037950214316560186,1.3046611109285704,-0.009346158861459758,-0.0035252017344221706
2.25892471103553,-0.002832662563735418,1.268126284225897,-0.015115841732657532,0.0005261148373775317
2.259402914810089,-0.0004686436895502988,1.2681676657678607,-0.0026226717521942076,2.7193650716441406e-05
2.260393187725618,-0.00117231988371837,1.2707246659630793,-0.003843798748827252,9.614883677126328e-05
2.2643384357416094,-0.0061865758314741505,1.282191980690411,-0.020442413473697227,0.0028123746496540565
2.265969128864626,-0.00032342659440454347,1.2944822214358742,-0.0005554437383983723,-9.950128906448344e-05
2.2671789985426893,-0.0004651973999268641,1.3013455257668014,-0.003198538155678554,7.896845485739118e-05
2.2677946856073783,-0.0035140660907724535,1.3025748671339776,-0.008428719826630394,-0.00013414480698235127
2.2591730557274183,-0.0005052059575827679,1.2667298897500379,-0.0031009500954060835,2.643870188432046e-05
2.260166591796861,-0.0017817688264732002,1.2693416123029675,-0.005470488841674206,-0.00027990780797833075
2.2592219084387595,-0.0005069812634033294,1.2670628929964758,-0.0030487971293147818,9.918554834745675e-06
2.260256746654645,-0.0016405278655156543,1.2697771827144215,-0.005144620966933152,0.0001063587666983814
2.2588427217264275,-0.0003654964105644006,1.2642122285920603,-0.002656944570198154,0.00016087750011425169
2.25872917777556,-0.0022628263986374385,1.2644285401410418,-0.00622051226903513,-0.000876383391994169
2.261636536938609,-0.00010020093939187944,1.2770004253902325,-0.0001574933357736821,-5.084526829143061e-05
2.259217410559018,-0.0005063842865029099,1.267031373809526,-0.003050815157560248,0.0002733197825335401
2.260245691114599,-0.001652141646513242,1.2697303876086743,-0.005169487875091045,-3.774821310535649e-05
2.259267180281458,-0.0005038010576612527,1.2673578263114345,-0.002973374731901969,1.499080270824394e-05
2.2603125472069356,-0.001512933027134928,1.27009810595893,-0.0048217255219434665,0.0001081266239072523
2.258201728470044,-0.006565206037609242,1.2810758021420694,-0.03307884572585076,0.0029112040153404196
2.2657225900068143,-0.00022034290929767405,1.2934688574725584,-0.00037849897537796953,-0.00011136407033271189
2.2684974290910604,-0.00039050431712068145,1.3158764404920307,-0.00955740638492834,0.007158172145961228
2.259236048739745,-0.000507431468562355,1.2671588516914751,-0.0030336171301886426,7.192139152688987e-07
2.2602822701453227,-0.0016007654351733592,1.2699014521964214,-0.005052155180031234,-9.351017637482034e-05
2.2655641154041395,-2.7671280003507312e-05,1.2927447934905993,-4.716216167351254e-05,-7.4770705339791325e-06
2.2634816509082167,-0.008902910174476506,1.2994752936141163,-0.01916277487747775,-0.005088199453024348
2.2671751847107178,-0.0010242170365816422,1.3012188192074075,-0.006487858862578045,0.00021703235022294248
2.2592451533436284,-0.000506420209462462,1.2672172811423543,-0.0030161278561189075,1.4086988466405475e-06
2.2602910853063314,-0.0015745649804165514,1.2699595588002621,-0.004983811673015606,2.5490108025310243e-05
2.265602229229676,-0.00010682597191654065,1.2929196989710054,-0.0001825382935671999,-5.1305855795333874e-05
2.2672875895528843,-0.0009431833336621187,1.3023000793551407,-0.006151290475055965,0.00010504556037640338
2.261240980465073,-0.011270748766041862,1.3051848090978415,-0.022639502916024647,-0.0016842548614257047
2.2558987737048772,-0.013897905520022265,1.3510113527114491,-0.07131450494917824,0.013174097861390137
2.2592359181209085,-0.0005074336376589494,1.2671579810341471,-0.003033795366928585,-6.153140105541379e-07
2.260282074071026,-0.0016011381960942773,1.2699004118967059,-0.005053058187556197,-2.7199846344234165e-05
2.265562816826656,-2.015075659096002e-05,1.2927387137020823,-3.43402002994724e-05,5.912196715058939e-06
2.2635268101469936,-0.008902001643158677,1.299521653714415,-0.01907370447856765,0.0031289636906524938
2.267169213114525,-0.001022767015558109,1.3011819098145219,-0.006466926532133377,-4.1528989162862174e-05
2.2585076587874244,-0.002507522716818254,1.2636403004334926,-0.006618781094266866,-0.0010345762822934145
2.2587967157246034,-0.0003540199761461629,1.263838470424196,-0.002659770351278723,0.00018040573059415632
2.2616397366813303,-0.00010036600559634941,1.2770127624649292,-0.00015773645936605345,-5.0949820088899414e-05
2.266139730110164,-0.0003338719572052148,1.2951396153592534,-0.000582810024228856,-0.00017921763406647762
2.2671335782175017,-0.0004354769363623228,1.3009616527309884,-0.003096975873870519,0.0002041719599610455
2.267429978613765,-0.003740837742046071,1.3015522377030737,-0.008602803028589463,-0.0030537835173047086
2.2562171495228145,-0.0018606825506754937,1.2577748677353382,-0.004568838407956385,-0.000865494093307572
2.2586286928881427,-9.312802585146159e-05,1.2619471118827343,-0.0012501682419162065,0.00016175718676128802
2.2574872826703496,-0.0028056279291612946,1.2604302377025707,-0.0067834704406695805,-0.0007633778915187087
2.2586672531836656,-0.00024692026836542567,1.2626357351204893,-0.0021931513447602624,-9.341560920291501e-05
2.2615067564208307,-7.63912250835928e-05,1.276488285050139,-0.00012033848704521911,-3.9287701760910496e-05
2.256362242779628,-0.002072766757172088,1.2580468426727054,-0.00499683120574701,2.0265639959416836e-05
2.258628117698857,-0.00011886578862550009,1.262027397186488,-0.0014205822991632312,9.979995168045644e-05
2.26664974856351,-0.000193005461533969,1.2967675659002733,-0.00029046379584040624,-9.547880299529112e-05
2.2593849838899622,-0.0004072325182581597,1.2678993162623637,-0.0023645090241997814,0.000234997525589474
2.260241530963145,-0.0012284099233581054,1.270078365334523,-0.003847470997436206,-8.028049792626517e-05
2.265812443566676,-0.0002725863361904436,1.293855565080887,-0.0004683195859865762,-0.0001150842930837696
2.2589658712669576,-0.0005417693618907161,1.2653971431062156,-0.003656581042139101,0.0002353782063995374
2.260257911612666,-0.0025448776376035516,1.2685596590543045,-0.007618271523237032,-0.0005917211502169928
2.2632103775313293,-0.0034030657710787064,1.2877910321334318,-0.01109541432364248,0.0005568026165893329
2.266425784593228,-0.0012957893622480851,1.2953607372776117,-0.0069737116132812605,0.0007790723320678411
2.2592753292998404,-0.0004878806325278331,1.2673667207179806,-0.0028815069714277614,0.00017719506172088594
2.260272618237641,-0.0015005290963812472,1.2699657014101746,-0.004733899762424911,0.00016436750876672027
2.26562203103734,-0.00012984726749037929,1.2930077894400145,-0.0002220669125767403,-7.183226357666632e-05
2.267282936003636,-0.0009053762306334985,1.3022676078576092,-0.005883256177524271,0.00040406006274628986
2.2640462756108946,-0.012471256471820895,1.3057616768826283,-0.019923252814152716,-0.007359661058497014
2.257345709896889,-0.002778311924771619,1.2600850802784709,-0.006629678984731028,-0.0013698352368221782
2.25865962663305,-0.0002307780353724593,1.2625462174915858,-0.0021016599823989288,0.000202814414904248
2.2614421630402606,-5.152941552722027e-05,1.2762298414561624,-8.136091901401735e-05,-2.6104377929895247e-05
2.2661128094481504,-0.0003346762509662435,1.2950363271567293,-0.000582195827043525,-0.00017499359033667516
2.267140678298421,-0.00044249539209889523,1.301022556580242,-0.0031271969221837114,0.00018558971780915554
2.2674969816759,-0.0037421644205596085,1.3017185995942484,-0.008625678876424072,-0.0033265694837769882
2.2576422131840594,-0.0029209155854513316,1.2607824182818603,-0.007037546005087843,-0.00016421612935870345
2.258675538041394,-0.000265518636854711,1.2627299252454234,-0.0023040196266221505,-3.4195698258298696e-05
2.2615097745490877,-7.60273447397478e-05,1.2764989160501374,-0.00011978851991452555,-3.37663937939245e-05
2.2661297440587522,-0.00033463993683666436,1.2951012946280294,-0.0005831918350875394,-1.2068456190600873e-06
2.2671359791392462,-0.00043692256195304536,1.3009817611129506,-0.0031013160944605464,5.5916313136803635e-06
2.267447684438268,-0.003729112597134213,1.3016016442580964,-0.008591701183659558,1.2307177195365181e-05
2.2666133157024193,-0.00024385357531794312,1.2966703554694583,-0.00036971314963018485,-0.00012021163319969022
2.2664074736849087,-0.00035234679719936773,1.2960914404844315,-0.0005773912925840927,-0.00011312159458845
2.262251470328962,-0.00010807258762229822,1.279412237363833,-0.00016827936156391145,-5.412471797047513e-05
2.2648155036896984,-0.001637997594389504,1.2912490793052362,-0.004933155825207806,-1.3212010683363558e-05
2.2660966343978566,-0.0006143944728805944,1.294285504861453,-0.003190924542800204,0.00043425648785743115
2.265967592744357,-0.00031302341288804466,1.2944661901200651,-0.000540717284553963,-0.00017885576842633876
2.267176658439068,-0.0005336027813252236,1.3013322063946644,-0.0036094363568955007,0.00030249257865390205
2.267817758756706,-0.004315377772331458,1.302604282777792,-0.009719488247522145,-0.002003651529556859
2.2660495341350613,-0.00033085938697730423,1.294792080552309,-0.0005725587605601738,-4.237265981218112e-05
2.267159043812375,-0.00046491600904132737,1.301182186271311,-0.003233531177303076,5.717326283791321e-05
2.267704018372119,-0.0037991148308851993,1.302195160985839,-0.00877506555053457,0.0006462887193983483
2.25956368122023,-0.00016332167646924088,1.2684115158360965,-0.00027851933514850305,-8.696177805207407e-05
2.261883561333339,-0.00010544776755923276,1.2779769938905277,-0.000165565687418723,-5.298427736867523e-05
2.2661459508480073,-0.00033311002168052246,1.2951635964904156,-0.0005822068666376032,-3.527990882911395e-05
2.267132296215521,-0.00043492390561662654,1.300951265234124,-0.003096167082461356,3.044846113007144e-05
2.2674241421844634,-0.0037487330945785275,1.301530939196516,-0.00861332120813379,2.0987373887990535e-05
2.26142158422337,-4.073538743802489e-05,1.2761485609637002,-6.436963543743034e-05,-1.9068813564092703e-05
2.2666569195694826,-0.00018024477442422316,1.2967868685565704,-0.00027093385623605553,-8.934238851024305e-05
2.265947745884919,-0.0003264024828169011,1.2944133282957082,-0.0005599476290938253,-0.00013702091058976804
2.2602057479906343,-0.00016827423537767972,1.2709947574573783,-0.00027993049687544006,-8.799379555859446e-05
2.2643441796149397,-0.004754275218133575,1.2930423101031892,-0.01309223932388063,-6.19630807147881e-05
2.2668141027167494,-0.0011311063393618227,1.2982581085898142,-0.006534525814478242,0.0006727431050432492
2.2657512369479558,-0.00022606067822811046,1.2935678869011271,-0.00038838008705187967,-0.00012354323908868816
2.26723456058824,-0.0007475337625449886,1.3018283765160996,-0.0048601337760598795,0.00028473780416883696
2.2677892120183465,-0.007333034657728261,1.3041333327335938,-0.013987004484631405,-0.0034378429488881486
2.2617497198877246,-0.00010609956715428544,1.2774466222354772,-0.00016669713979440359,-5.380989474276189e-05
2.266138140468035,-0.00033370430755962766,1.2951335779258015,-0.0005825181264164571,-0.00016088886214922526
2.267134201999021,-0.0004365377543163933,1.3009673748042565,-0.003102491273666314,0.0001605018362190471
2.267439570344302,-0.003746199796933212,1.3015718547380317,-0.008613950586162593,-0.005058672404343418
2.261780751403168,-0.0001073019631483143,1.2775694393372734,-0.00016853459355430054,-1.406688727806612e-05
2.2661425446776833,-0.000333496922718238,1.2951504766268969,-0.0005825018447968869,1.2324857381803547e-07
2.267133039971382,-0.000435298483624277,1.300957373069666,-0.003097002830120007,1.2417035429066825e-06
2.2674284157748836,-0.003744611003557311,1.3015444615336584,-0.008608387029867475,1.5443836430973495e-06
2.266472186446584,-0.00013173442544865823,1.2973136045389047,-0.0012915624401428863,0.00026795650607509537
2.26659923746905,-0.0020234808449719837,1.2975718838610097,-0.00453301037502591,-0.00048688207224104724
2.263766764136527,-0.002718966960530718,1.288462045114483,-0.008502497275152633,5.691672496245656e-05
2.266184474691946,-0.0011093152754214964,1.2941664529458163,-0.005706061150620259,0.0009141153807906135
2.2622702726495816,-7.046530147732097e-05,1.2795144165715857,-0.00011033463983682711,-3.5501108143093e-05
2.266314388860646,-0.00030690435355052505,1.2958071301961849,-0.0005513335116626478,-0.00017602632881212482
2.267095610354168,-0.0003591352312635669,1.3006284751174497,-0.002725544690376578,0.00025346914996750476
2.2671663293326545,-0.003447772203875721,1.300763443110244,-0.007963354885641573,-0.0016262535890254706
2.262127471616143,-9.031675696610516e-05,1.278946050770236,-0.0001415540317662178,-4.26663732718882e-05
2.2661932844199426,-0.0003285929017694002,1.2953453265061365,-0.0005786562604492523,-5.871616110974653e-05
2.2671199980348726,-0.00042186736833494537,1.3008453722997189,-0.003038995936375739,-7.014902416485277e-05
2.267309649982045,-0.003731177542368149,1.3012473100106985,-0.008556330159317603,-0.00025718622967716917
2.2618652044941845,-0.00010639513083162295,1.2779040696137203,-0.00016705533509100284,-5.174373328992042e-05
2.2661456615653033,-0.0003331506435334066,1.2951624783541649,-0.0005822416132894473,-1.3422767463434513e-05
2.267132352088286,-0.00043494493690260003,1.300951711513526,-0.003096180894111752,-1.2725533790376969e-05
2.2674243430461707,-0.003748381822002262,1.3015317751409488,-0.00861280833377846,-2.166144236755629e-05
2.2644812840986597,-0.004808486714680281,1.2935053139394561,-0.013094342371666878,-9.024903260711464e-05
2.266837289397877,-0.001109826526130701,1.2984450661477662,-0.006442418503177604,0.0006195118486236341
2.2657437793857595,-0.00022183062921824417,1.293536054452682,-0.0003810232371278615,-0.00012034854523231299
2.267237030666872,-0.0007555956976611426,1.3018501770344966,-0.004909868351349441,0.00028142125793162985
2.2677562748006306,-0.007518850069404844,1.3042103199324195,-0.01420500711649059,-0.0034808611462342582
2.2614331059476678,-5.528456289401543e-05,1.2762067547394915,-8.662489973272337e-05,-2.839727806287213e-05
2.2661291706642808,-0.00033430939648052845,1.2950991074811342,-0.000582752286780481,-0.00016180837445273124
2.2671363556671387,-0.00043829393983609065,1.300985509709592,-0.0031092178613675472,0.00016139810018503463
2.267456403780116,-0.0037425517608013006,1.3016173370523048,-0.00861326968995326,-0.005070638286784966
2.26155733020756,-9.424776933754967e-05,1.2766911752052037,-0.0001477529814035987,-4.491076048037357e-05
2.266138771757401,-0.0003339247530577258,1.2951359431937037,-0.0005828228340332945,-1.5681500400402566e-08
2.267133840091982,-0.0004356799394336527,1.300963905198502,-0.00309775630946967,2.62608444797941e-06
2.2674326407036287,-0.003740052757847515,1.3015584666881475,-0.008602640506183819,2.287984441343236e-06
2.2661221932075883,-0.0003342089012864294,1.295072278033554,-0.0005822055854386966,-0.0001958923729843315
2.267137986378511,-0.0004416504742185003,1.3009995751102073,-0.003126110796749807,0.0002771522874691708
2.267469467401583,-0.0037577943781771086,1.3016541918687445,-0.008645399526927812,-0.0017021921596728534
2.26612569786412,-0.0003344087720814251,1.2950857811381837,-0.0005826690572264357,-2.5386842574865636e-07
2.2671372724448213,-0.0004392548761591324,1.3009933881640876,-0.00311345651241134,2.3809712014277794e-06
2.2674651778495036,-0.0037435360623524947,1.3016389717970531,-0.008617323143951817,1.4339873407064486e-05
2.266120044462542,-0.0003339361401966959,1.2950638991211234,-0.0005817217150136941,3.3043902023313643e-07
2.2671371101454927,-0.000444079456838806,1.3009927142696533,-0.003137624629374604,-4.884201394859532e-06
2.2674628739909513,-0.0037633609939750796,1.301636418687389,-0.008661844444237916,-1.9606739050302864e-05
2.2661301005138617,-0.0003342324214982632,1.2951026879427046,-0.0005827117704354071,-0.00019055581484903698
2.267136150794741,-0.0004381487266856217,1.3009838126800781,-0.003108721366188196,0.00023614222584122913
2.267455040832718,-0.0037430814576204937,1.301613391296649,-0.008613750480265709,-0.0020708260807567307
2.2661404680271486,-0.0003336991702043813,1.2951424978898036,-0.0005826379849639345,6.576947913887465e-08
2.2671335158340153,-0.00043555084427891353,1.3009613122757626,-0.0030976268674041737,2.6131403004018812e-06
2.2674313542300455,-0.003741957936513038,1.3015535435350023,-0.008605398384750043,8.981332284526203e-07
2.2661621222428057,-0.000329758568880208,1.295227033609134,-0.0005788534129067102,-0.00018930609605431962
2.2671298839166627,-0.0004344178241002497,1.3009330852425438,-0.0030983680994800633,0.00025546327119733124
2.2674216556671394,-0.0037628859057584996,1.3015086769888111,-0.008639852685948555,-0.002014401791323138
