real,imag,alpha,theta,imag_err
0.06575070493980548,-0.16443216373755637,0.46981110124521586,-0.43579680098386436,-0.1655373369608147
0.5192307081028249,-0.0003756930210842294,0.42928231056018173,-0.005898243065557232,-1.4311960704348247e-07
0.5192336532120541,-0.00037509136120090884,0.4292925951810583,-0.005894045288145174,1.5767428864611006e-07
0.5193657266558552,-0.0011889692551399424,0.4303786250769374,-0.02759750706196015,9.771656572486916e-06
0.32834519770653897,-0.02409416815164244,0.4586986432030123,-0.4570943634796607,0.1404191300156051
0.5193037665146473,-0.0004926717514830021,0.42978519208465354,-0.007842237645064557,-9.59885970339006e-07
0.5193086744485166,-0.0004888505892517199,0.42980315553329357,-0.0078106111799317365,9.505623142544006e-07
0.51936408921679,-0.0011893871008443605,0.4303500820139817,-0.027614086924793294,-4.077726943221664e-07
0.0636796936980128,-0.1621751153699236,0.47037439561521255,-0.4382439993274975,-0.1379490518183918
0.5192311353903001,-0.00034952676000379683,0.42928938503095365,-0.005476676246227015,-1.2681857537727307e-07
0.5192336353805485,-0.00034898968025977675,0.4292980599652614,-0.005472873412427809,1.416938209402598e-07
0.5193657743371342,-0.0011890632873596235,0.43037925376513325,-0.027600825499613686,3.344748593133839e-07
0.5189886501098253,-1.223401695751815e-07,0.4277272806053158,-9.165715859563087e-07,-6.117013449808761e-08
0.5193668731287516,-0.0011892436073081616,0.4303986806300817,-0.02760556486429383,-1.7559602386745844e-07
0.5194368630649169,-1.2518737362989017e-07,0.4306869521361852,-9.69625064976912e-07,-6.259374790601658e-08
0.8896946438781101,-1.3891445238756244,0.47957032492588597,-0.4341097758281803,-1.2264472068960117
0.4891957075386563,-0.03927967921098066,0.37296179611363106,-0.03476568749702667,-0.005930770989560845
0.5193670078177126,-0.0011890588893557934,0.43040074020521235,-0.027595861172234174,1.8456242356569737e-07
0.17027494665700577,-0.3028483449705637,0.47758765647933143,-0.34363275050012687,1.2352500960758404
0.5189642199377268,-1.1593086530020594e-07,0.42757111705203416,-8.642774565280809e-07,-5.796544597872288e-08
0.5193669366590515,-0.001189242432889125,0.4303998672859954,-0.02760534271997451,-1.8374157536617253e-07
0.5194660472762587,-9.399806606059419e-08,0.4308815154621614,-7.265828879796111e-07,-4.699912530298018e-08
1.115583323567703,-1.1832912342346504,0.4800535787438682,-0.4331280765277494,-0.8982171757865296
0.521993407871285,-1.8624234943619477e-05,0.4429755098751612,-6.629357021189574e-05,-9.30942583880654e-06
0.48765986894376545,-0.047392889959550405,0.3690634326213923,-0.041328391714765086,-0.003746158460736393
0.5189161801861085,-2.5731613140969927e-08,0.42726653506067447,-1.8983610967289105e-07,-1.2865785532620485e-08
0.5193670008005425,-0.0011890752493034994,0.4304006638282915,-0.027596694803111273,1.6701913387864517e-07
0.5208793025349487,-2.5732173256287405e-07,0.43883698421356027,-1.2922222511802732e-06,-1.2866041187401491e-07
0.17675516357457036,-0.3138247764804244,0.47934533826053294,-0.3408185788923466,1.0249273470392057
0.5189889832708766,-1.2226322401233919e-07,0.42772941592760494,-9.160550502261466e-07,-6.113161158908694e-08
0.5193668700211057,-0.001189245104992427,0.4303986208302737,-0.02760562748829146,-1.699792819631965e-07
0.5194372365682794,-1.2516689100227757e-07,0.43068944400619424,-9.694445529057828e-07,-6.258348519295475e-08
0.8745257200629405,-1.3982447852112256,0.47955231254568126,-0.43419353093139623,-1.1049355299385382
0.5207131573314717,-0.0003033404315674055,0.43816299861009944,-0.003226806856013703,1.582592729549334e-07
0.5207142132655708,-0.00030397409861412076,0.43816560804509896,-0.003229529640180508,-1.5857387233273205e-07
0.5440018346594575,-0.42318638708050704,0.31883423530218175,-0.40447688023732703,0.37389099095120704
0.5189737200489183,-1.2057765458036537e-07,0.42763174553959316,-9.006751228379897e-07,-6.028786017079159e-08
0.5193669019635012,-0.0011892198384635508,0.4303991760251419,-0.027604251605879464,2.5266494991290495e-08
0.5194520326159487,-1.1363104067807373e-07,0.4307881216335372,-8.792504799157928e-07,-5.681450395034761e-08
0.5207737038223988,-0.0002976988686687424,0.4384378015235827,-0.0030970891302191652,8.720482888119286e-08
0.520774989313797,-0.00029804086542070684,0.4384407994439566,-0.0030981339231785816,-8.381033568056117e-08
0.38713850361074525,-0.6795859036477446,0.522517187812792,-0.3557287955630142,0.5573109739476872
0.02236211079931395,-0.10034896378144423,0.49121899646467526,-0.5171353696843309,1.7907130757528684
0.5193669143140394,-0.0011910450643229237,0.43039510637934325,-0.0276763340819535,-6.342918017637495e-07
0.5193691763386321,-0.0011890182668149027,0.4304422013764529,-0.02759411190412051,2.0414058527387213e-06
0.5194550803178208,-7.125264663998794e-08,0.4308084382156364,-5.512182608414247e-07,-3.562634122878648e-08
0.6913357434526722,-0.02109346379450427,0.49690311192239284,-0.40347123243838173,0.07258035972802655
0.050376162604975974,-0.14510328749176285,0.4742243267480548,-0.45751523792769744,-0.12320999681216845
0.5193657446330369,-0.0011898242998639812,0.4303792357363164,-0.02762674570231182,-7.56112788544757e-07
0.5194289681551355,-0.0004349693050495531,0.4306734675307764,-0.006862377135392976,-1.0370448597174053e-06
0.5194296725507537,-0.0004308632760627082,0.43067557539244117,-0.006828383222501547,1.016060263985864e-06
0.5193677688853212,-0.0011896461845117947,0.43041535530985153,-0.02761885367176377,1.9479650464676243e-07
0.519599284367276,-0.00026382371317618293,0.43180287260154826,-0.0040427937415327695,1.9009198674532508e-07
0.519600667875856,-0.00026457836429347653,0.4318076124389576,-0.004048181726104668,-1.8721752240012006e-07
0.9457629637505723,-0.12134604649230146,0.49005322856577826,-0.43570161054092305,0.025101850741867104
0.516563941335181,-0.0002159981979509231,0.4168226580501454,-0.0007906993604574747,-0.00010655127205640513
0.10279273292256125,-0.20655567327053143,0.4658397414649411,-0.39450868745769496,-0.09086725999917657
0.5193670255014637,-0.0011884776516977778,0.4303979554476816,-0.027570171909473522,1.1661784832552296e-06
0.519601969789881,-0.00013263577506610622,0.4317915906876613,-0.002021825525185147,6.419365272038332e-08
0.5196025780866828,-0.00013289105651733676,0.43179361555351997,-0.0020236781236575557,-6.344491543846457e-08
0.5185854914386586,-1.7697143156521302e-06,0.4252750358449259,-1.1900547772848759e-05,-8.847942180873551e-07
0.5193668228019581,-0.0011890294249753968,0.43039687329042525,-0.02759729121165409,-5.534911299161747e-07
0.519583887509464,-4.118789239672625e-05,0.43166399490421786,-0.00062942703887938,6.713310741602414e-08
0.5195842909086628,-4.1455967723218496e-05,0.43166532903963384,-0.0006314539070015629,-6.690368020313285e-08
0.07539503807756151,-1.252548541691645,0.47653027772281026,-0.428703000677415,-1.0469695820049634
0.5147673943515655,-0.0007328448095837547,0.41208166953472103,-0.001928247341053142,-0.00035517385781513134
0.519367232035014,-0.0011886500377608336,0.4304024536784507,-0.02757514910573435,3.7870435098215013e-07
0.5195719990010161,-0.00020778245084674044,0.4316058707651105,-0.0031899374780730854,1.5035959039161936e-07
0.5195727769226699,-0.0002083837616297529,0.4316085270956689,-0.0031944057661158734,-1.5029491762862481e-07
0.11570305466728693,-0.2206221408760898,0.4659168126419342,-0.382727159905958,1.0635478668399647
0.5198515847645652,-7.373762848921052e-08,0.4333839513220064,-5.310969904049595e-07,-3.686882123144288e-08
0.5186084311421126,-1.4839736366220442e-06,0.4254067494560499,-1.0052011193797359e-05,-7.419469821759691e-07
0.5193668246693798,-0.0011890418852699384,0.43039696451878673,-0.027597796327702456,-3.925981594361458e-07
0.5195830970783221,-3.433045969778282e-05,0.4316585490847098,-0.0005249145414143854,7.201766411184734e-08
0.5195835078567713,-3.4618111994382273e-05,0.43165990689689976,-0.0005270936205060126,-7.180773292521619e-08
0.11148959440323661,-1.2854351400845339,0.476717414814161,-0.42906383321895597,-1.067284300970174
0.5208505629036811,-1.8464586493126734e-07,0.4387096822793517,-9.367976954223195e-07,-9.232270301415389e-08
0.5176050564221439,-5.4173920601672854e-05,0.420519114092567,-0.00026259727269875994,-2.7024855923049028e-05
0.08197627486033941,-0.1861928602081407,0.468183719154168,-0.4137127451782976,1.1060752189974956
0.5193667327966437,-0.0011885963170399836,0.43039281389793926,-0.02757820904987531,4.4482547853236937e-07
0.5195963565594551,-9.939267220444484e-05,0.43175038960943535,-0.0015155483756531067,5.744779562443642e-08
0.5195968520298408,-9.962246040377575e-05,0.4317520341062101,-0.0015172439393480739,-5.744548103330427e-08
0.5193668593331748,-0.0011891980501553942,0.43039825154655587,-0.02760387481836858,-6.030088621682226e-07
0.5194752776072786,-7.024558316587832e-08,0.43094298244375573,-5.425765333016579e-07,-3.512284256750601e-08
0.7121325991960835,-1.44673688684527,0.47894463450958613,-0.43309594798519396,-1.2604387869448659
0.5207844194208389,-0.00028779839709017815,0.4384814756653078,-0.0029828525540843407,6.461698857549662e-08
0.5207856792242425,-0.0002880546798984611,0.438484382574781,-0.002983491973970347,-6.352236788973679e-08
0.08649733417462281,-0.18693534955576524,0.4660999989177765,-0.412432727092839,-0.1839047555742978
0.5191617703239674,-1.2089475308415778e-07,0.4288546138350629,-9.30107020962647e-07,-6.04474041760715e-08
0.5193661633028681,-0.0011881520865854227,0.43038367877750555,-0.027566086915131106,5.911585148181148e-07
0.4756871999602507,-0.004243462982162142,0.4154068993415961,-0.304406445925163,0.2768663726296045
0.5182564738754484,-3.990293816711466e-05,0.4234841588415031,-0.00024124642922358614,-1.9851393839261744e-05
0.519361172829322,-0.001182714480275678,0.43026983684028236,-0.027350892914079782,5.4779306124298245e-06
0.07389178581698706,-0.17447271800065675,0.46841351927185576,-0.42522433720862995,-0.1703084759148694
0.5193661022392805,-0.0011886472127317187,0.4303831312112027,-0.027584531792417214,-5.899035971248081e-06
0.5198156175555593,-1.1654924253346339e-07,0.4331583840981346,-8.475113293334987e-07,-5.827464283030811e-08
0.5193668364198565,-0.0011891242058529108,0.43039754565185134,-0.027601068201004428,-4.7512227333902125e-07
0.3975724555053547,-1.435944905765221,0.47789642778928154,-0.4313311675240309,-1.2609843313544546
0.4812294780458063,-0.11347594770089814,0.3450592851765767,-0.09697115293525164,0.01898944450483403
0.5193669222976061,-0.0011890605084740212,0.4303990698320762,-0.02759725838617634,6.36965386702909e-08
0.5196045902094578,-1.959493977415236e-07,0.43179863760729875,-1.4898830286276929e-06,-9.797421557382248e-08
0.19977080990971458,-0.37670672480817025,0.49012559204205997,-0.3359805924160646,0.9667678591641405
0.5193668520915578,-0.0011891298586743735,0.4303978498192401,-0.027601248475381812,-6.936565839408236e-08
0.5196284203725128,-2.5376286462466167e-09,0.43195483904959725,-1.921878877194224e-08,-1.2687962162948212e-09
0.48135865946674206,-1.4468035535178199,0.47807502890084685,-0.4313107790748059,-1.0990108900106994
0.5211910947236272,-2.1586242085894474e-06,0.4401413917111157,-9.740896344693152e-06,-1.0792937294058868e-06
0.48271762872498303,-0.14468312563709246,0.3371563632880397,-0.12624273579200102,0.04119353139717277
0.5193669108095424,-0.0011890723088203545,0.4303988788868424,-0.02759793492330961,5.7539636617864875e-08
0.5196107187351238,-1.5307916442617455e-07,0.431838862047775,-1.1627768631226651e-06,-7.653938958100362e-08
0.5208650809813481,-2.232761655938964e-07,0.4387741482303348,-1.1269374410977308e-06,-1.1163760709067771e-07
0.21208935800614942,-0.4073818460465672,0.49454147372136487,-0.33534038364264424,0.9288979726262538
0.5193668435813413,-0.0011891277819275844,0.4303976839611782,-0.027601189647942392,-5.5477357248237893e-08
0.43386229825659994,-1.4423016421547454,0.47798445910165016,-0.43135918555744934,-1.06699201631457
0.5208984864633811,-0.00021855192269177633,0.438959425986711,-0.0021752582004596482,-1.264028485721601e-07
0.5208996171315486,-0.000218043280649803,0.43896180338200635,-0.00217229877059012,1.2791907031653622e-07
0.5193667944475749,-0.001189151066372893,0.43039675278681544,-0.027602672530465357,-2.3277646892276224e-08
0.5208029251007822,-0.00026954388622371433,0.4385564551621666,-0.0027756363545361432,2.899527957799875e-08
0.5208041290504135,-0.0002696592806988137,0.4385591855167363,-0.0027756242627011768,-2.8702775135944388e-08
-0.5820891286014102,-0.4192638228642811,0.4890455665018754,0.3257426565581165,-1.760536669807326
0.152773012550824,-0.22949739014586934,0.45756325545002824,-0.36661393314866125,-0.21358379257904087
0.5193659789751521,-0.0011863926082671364,0.4303792891219215,-0.02749616127673481,4.4994970449779154e-07
0.521080393919348,-4.876363022558707e-05,0.4397023032116916,-0.00022875228178976576,-2.4307549283369124e-05
0.4042511105558251,-0.014497193477951966,0.4420128032126425,-0.3918497860791203,0.2133562318922584
0.519363936796164,-0.0011868100824380787,0.4303379277958289,-0.02751789445959645,-3.9588431199368e-07
0.08509218406713737,-0.18648009587281106,0.46665634023890734,-0.4130290786101044,-0.17176648956541915
0.519366424948482,-0.0011882388905929116,0.43038708376292784,-0.02756839189915419,-1.4047158535816957e-06
0.5197046082359749,-0.0002360007002630579,0.4324905268449492,-0.003535712058810761,-9.905365262136774e-08
0.5197057146576329,-0.0002356002400256088,0.43249407482691316,-0.0035322582398667228,1.0117401478271768e-07
0.5193668119168844,-0.0011890439008091162,0.4303967852455706,-0.02759803314593223,-8.060695412708593e-07
0.5195870855008796,-5.292929988163132e-05,0.43168560263192635,-0.0008081575798340768,6.027313591848752e-08
0.5195874897164301,-5.316999054107104e-05,0.43168694018455456,-0.0008099694784223223,-6.007175615001557e-08
0.11616458061068341,-1.2934243626317485,0.4767936843478195,-0.42945989271891644,-1.1066930997570226
0.5191020713338635,-0.0004126196180294701,0.4283890122353105,-0.006381536677577297,-1.1236862634316164e-06
0.5191085947794986,-0.0004081594433813791,0.4284123327562944,-0.006349249579819832,1.1063753503207162e-06
0.10422103146232736,-0.2060550804696942,0.4650248404902458,-0.3943203241515874,1.113768432481876
0.519367439412117,-0.0011881614963625657,0.4304010356238704,-0.027554492873739077,8.782636466274796e-07
0.5193668156000039,-0.0011890533382297205,0.4303968883224787,-0.02759838741165309,-8.960999860962385e-07
0.5195858655619169,-4.634867062869864e-05,0.43167724239708694,-0.0007079216853140265,6.286026986570626e-08
0.5195862672548208,-4.6599761314395246e-05,0.4316785710561446,-0.0007098162097783022,-6.268477795720525e-08
0.14607618174346731,-1.3163759575581375,0.47692663595891194,-0.429670646107683,-1.111175739050363
0.5208479186326908,-1.7722175953539314e-07,0.43869790570199035,-8.999813954202179e-07,-8.861065550384536e-08
0.06229562325828674,-0.1652152688919071,0.4723036604096981,-0.43463960998816237,1.1499519175962765
0.5193664499578178,-0.0011887341329174974,0.4303885697250591,-0.027587846172589314,3.1976959101323935e-07
0.5196286973747838,-0.00014387004629528845,0.43196945581206625,-0.0021832678393719795,2.8459727007391997e-08
0.5196293534453741,-0.0001439833958747928,0.4319716225237916,-0.002184005685216617,-2.8214818881684397e-08
0.5193668599585228,-0.0011891974882704836,0.43039825771163026,-0.02760384456986094,-4.6285637680444115e-07
0.5194742335658304,-7.332773570149727e-08,0.4309360318060918,-5.664323663925665e-07,-3.666390741232666e-08
0.7097696557674374,-1.4469711178506441,0.4789341372923587,-0.43306395066661085,-1.281479961578571
0.5207842449840321,-0.00028800274358987526,0.43848078525760203,-0.002985150719970331,6.500599624488946e-08
0.5207855055025679,-0.0002882604496664067,0.4384836943118008,-0.0029857966045236193,-6.384507983685402e-08
0.06783924026952094,-0.16708802893600147,0.4694232366824625,-0.4329407988948341,-0.16182257296547647
0.5193658614321531,-0.001188818211338513,0.4303800000501666,-0.02759246970767305,-3.8362110421788585e-06
0.5198679470913905,-1.330768532937893e-07,0.4334858826309238,-9.54176753335055e-07,-6.653849650694624e-08
0.519366952444897,-0.001190315773124262,0.4304053082944986,-0.027648699252029764,-1.4977090467380334e-06
0.937214893382098,-0.08805966337257257,0.4989938196425038,-0.4675504922534183,0.08026700111920215
0.5187131096710789,-1.2139390346901134e-05,0.4260188430408372,-8.494639380070889e-05,-6.06481596940046e-06
0.10794862143338885,-0.21012244189087162,0.4650079755233139,-0.3907456613256585,-0.13371644187537268
0.5193675235165658,-0.0011883688008203378,0.43040393654776615,-0.027559344051600067,1.928110712214352e-06
0.518412470109894,-3.3199084262813536e-05,0.42430694083754994,-0.0002112162027976688,-1.657569011027395e-05
0.1861298437692892,-0.1473879299213792,0.4619824071234751,-0.3768300458093058,0.06245721017881767
0.5193678154831486,-0.0011882962111760356,0.43040843065309997,-0.0275504100535371,7.268564201955499e-08
0.5186974207607907,-1.2875309060232953e-05,0.4259254401200661,-8.968291922416056e-05,-6.420177536268241e-06
0.10832065594858287,-0.21048444378176626,0.4649926534285158,-0.39041943299187953,-0.06329308178889498
0.5193675364915258,-0.001188376937205969,0.4304041913950688,-0.027559425618926756,-8.066292662848099e-08
0.520997373809229,-3.139087267314432e-07,0.43934700495016865,-1.5124309267335245e-06,-1.5695412057663965e-07
0.5193666788469448,-0.0011897289020996727,0.43039812515254294,-0.027626369665728078,-1.3619204840833402e-06
0.519891539028704,-2.2013260701127854e-07,0.43363207635142526,-1.5678866493766436e-06,-1.1006647410475069e-07
0.5199276613710009,-6.617015430670824e-08,0.43385409827485644,-4.663360803454647e-07,-3.3085403780583346e-08
0.5205583321736533,-1.0944856916099239e-07,0.4373394437965099,-6.178342349334653e-07,-5.472431403836393e-08
1.2988360897323743,-0.481539948510093,0.48698903232141666,-0.45212916042738294,-0.2735474423915995
0.5166037305304501,-0.000407115093467874,0.4168174460443286,-0.0015138009110474296,-0.00019745461719099705
0.5193679415904708,-0.001189313087110548,0.43041789819726956,-0.027588010303250136,4.1783026175361455e-07
0.14084869672831754,-0.24149055587104556,0.46524041524026594,-0.36465835184088835,0.2053541314430501
0.5206439795058974,-0.0003790411151134551,0.4378845610711153,-0.004131531970597455,3.5986605889740944e-07
0.5206450654045044,-0.00038048261439256473,0.4378876122684424,-0.004138473988986678,-3.6088249230316815e-07
0.09788174954662925,-0.1999529679421088,0.4655073851573714,-0.4000632320586635,-0.20196635144040476
0.5193670855008651,-0.0011881683238590323,0.4303962520720726,-0.027558950716175992,1.241256542522948e-05
0.5193670316433225,-0.001188704878922768,0.43039820970387904,-0.027581548478218913,-5.377513821822749e-07
-0.10265288537635248,-0.5608529172748948,0.4716933917614354,-0.4149745235438642,-0.36094007757765
0.5192236932763613,-1.0374192781854427e-06,0.42926459772134223,-8.025865927022581e-06,-5.186943501724347e-07
0.10499905134296658,-0.20697645815922658,0.4650445703866264,-0.39352480951103985,0.3548784478170418
0.5193674365311133,-0.001188224089904739,0.43040159525794863,-0.027556318546260172,4.794793473782578e-07
0.5193670314993153,-0.0011887320757784751,0.4303983508922413,-0.02758267871127694,-5.094523680118559e-07
-0.10987428878065521,-0.6013629660016724,0.4720439043984182,-0.41573294454185583,-0.39476148042794923
0.5209180357131558,-3.286456242396988e-07,0.4390065681434225,-1.6279369913860104e-06,-1.6432232737254018e-07
0.09064112052459558,-0.19351270846471139,0.4664897376117667,-0.4063555735679095,0.4089599785724166
0.5193669366698935,-0.0011883226664990037,0.43039440109324617,-0.027566142182606695,4.0891685720357597e-07
0.519367010320325,-0.0011890768168812825,0.430399795926658,-0.027597080788786393,-7.561620263582362e-07
0.23235326432308778,-1.3237856336772045,0.47665411954800324,-0.425889825704856,-1.1301571275807545
0.5207477158456018,-0.00032516579872490103,0.4383339304984315,-0.0034136076699809335,1.4414595842865635e-07
0.5207490807072013,-0.0003257411009122713,0.4383372046493121,-0.0034157540353022715,-1.4350225676609991e-07
0.10419400790303356,-0.20614349653402847,0.4650708095929052,-0.39427736050842965,-0.19440279902790616
0.5193673992768139,-0.0011881938661423548,0.4304008871921221,-0.027555967422419374,-6.838952312954302e-06
0.08779792771075573,-0.22246009492197089,0.4656489426795572,-0.3961350809161422,-0.016319142407865916
0.5193673651859044,-0.0011882442721729428,0.43040065384547305,-0.02755845278623274,-5.041968556378229e-08
0.10410483406648306,-0.20606097279629912,0.4650775863350607,-0.39435465858845886,0.01639714038810472
0.5193673953117868,-0.001188194153495328,0.4304008302063644,-0.027556023457629933,5.0105286173579566e-08
0.5193654561157262,-0.0011901322522105064,0.4303828048341011,-0.02766274859854256,-1.95984648331763e-06
0.9204427334879902,-0.052716555670512165,0.5144310049265223,-0.5257877947358206,0.14142965205866467
0.5193682268353959,-0.0011881959288147625,0.4304127061241113,-0.02754687193031284,1.918375374496519e-06
0.12088404935118378,-0.22078986755758395,0.46405986862940135,-0.38074114753069577,-0.1918216505471583
0.5204660797897316,-0.0004764955010932133,0.4370947202823054,-0.005545560091149015,7.630954385434946e-07
0.5204657428212012,-0.0004795664360989813,0.43709530209549907,-0.005563542644224228,-7.723979451462488e-07
0.10486050655860367,-0.20682067603418225,0.4650441049528226,-0.39366151431495583,-0.18401494678332458
0.5193674331125291,-0.0011882141323586862,0.43040147164579245,-0.027556098329322362,2.068320479669747e-06
0.5193655801745182,-0.0011900563155042376,0.43038421395119597,-0.027657671068822914,-1.861827453867931e-06
0.9557040794718712,-0.06839171885082233,0.5096289657816863,-0.5150170153433773,0.12813827235410913
0.5193655083891948,-0.001189900785850387,0.43038160213664167,-0.02765197391971129,1.5553014553028668e-07
0.5269171111774645,-0.5202973703116561,0.4925996555921741,0.2773214213874966,-0.602613569208725
0.5193655826948889,-0.0011900490727712717,0.43038421249277903,-0.0276573368248466,-1.4827703311405885e-07
0.9584925982108188,-0.06959007452545318,0.5093689346715955,-0.5145421080352606,-0.6565227592622634
0.10759927082520168,-0.2095583338890504,0.46493698543646683,-0.39118158430384825,-0.05540669540136883
0.5193675665601746,-0.0011882977988935536,0.43040382092765006,-0.027556694567836295,-2.0594812585742264e-07
0.5209889220024717,-3.3816849905696447e-07,0.43931117268135617,-1.634096077003261e-06,-1.6908393744778443e-07
0.5193654768796446,-0.0011901326281220544,0.43038311401457846,-0.027662333059708177,-1.8545014839022825e-06
0.9239868818150999,-0.054332309019152425,0.5138014694326806,-0.5242011919111925,0.14291405616155847
0.5193684631809786,-0.0011885659652366024,0.4304178921073331,-0.027553472913536277,1.5566091910309502e-06
0.12594568485362406,-0.22561860545143927,0.4640950847993984,-0.37661622097244773,-0.19673267980035733
0.5205734566708929,-0.00040007728022047176,0.4375614620682165,-0.004476501514637033,4.7679243378911983e-07
0.5205740425547499,-0.00040199192798014605,0.43756358706384724,-0.004486604585669811,-4.805377682082961e-07
0.5193693696939965,-0.0011897396717319485,0.4304369845475199,-0.02757276044322804,3.5619220934098896e-06
0.1471826140415258,-0.2430668133955493,0.46400963480240165,-0.3616099551671859,-0.2536201235692271
0.5204935080302094,-1.1645473795369004e-07,0.4370156090516922,-6.734039440751994e-07,-5.822739387985042e-08
0.5193760423309809,-0.0011898864824161312,0.43053272040500523,-0.027444309842518506,-5.946556020514082e-08
0.41770639210983973,-0.040504565048402434,0.4465536927259267,-0.2618400121106615,0.16089103527701748
0.07930261587834009,-0.16402487705223853,0.4605773577488446,-0.4325775248432968,-0.15010669070424243
0.5193695762015574,-0.0011823230821728283,0.430377287140907,-0.027382606765804583,1.146404606982036e-05
